username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
nickgusset,R3M386,@AyoCaesar this wanger claims you are funded by the EU to fight Brexit! Chump or what? ,0,0,1,1138927806979686401,https://twitter.com/nickgusset/status/1138927806979686401,14703770,2019-06-12 21:55:24+00:00,Wed Jun 12 21:55:24 +0000 2019,,@AyoCaesar,,https://twitter.com/R3M386/status/1138923985633206272
Survive_Brexit,DisgruntledPat1, ,0,0,1,1138927800331722754,https://twitter.com/Survive_Brexit/status/1138927800331722754,275013394,2019-06-12 21:55:22+00:00,Wed Jun 12 21:55:22 +0000 2019,,,,https://twitter.com/DisgruntledPat1/status/1138926369033863169
EarlBrideshead,Peston,If he forces an election he could make no deal Brexit easier. ,0,0,0,1138927797869666304,https://twitter.com/EarlBrideshead/status/1138927797869666304,423002658,2019-06-12 21:55:21+00:00,Wed Jun 12 21:55:21 +0000 2019,,,,https://twitter.com/Peston/status/1138828573467402241
petervhale,,BBC News - Brexit Party 'at high risk' of accepting illegal donations ,4,4,0,1138927794598100992,https://twitter.com/petervhale/status/1138927794598100992,277997041,2019-06-12 21:55:21+00:00,Wed Jun 12 21:55:21 +0000 2019,,,,https://www.bbc.co.uk/news/uk-politics-48611704
Johnmfitzp,Johnmfitzp,"What gives you the right to say to the people of NI. 'I know that you have the GFA which brought about a fragile peace that you cherish, an open border that normalised life for people that you value. But we have Brexit"" Seriously what gives you the right to impose that on people?",1,1,1,1138927792056389634,https://twitter.com/Johnmfitzp/status/1138927792056389634,1005010600471269377,2019-06-12 21:55:20+00:00,Wed Jun 12 21:55:20 +0000 2019,,,,
PCGuru07,,We were once the workshop of the World. Now we're the of the World?. We don't make anything. We're having to to reliy on the Chinese to deliver 5G. We're going to end up being the warehouse workers of the World after #Brexit. We store goods for everyone to move on.,0,0,0,1138927787555852290,https://twitter.com/PCGuru07/status/1138927787555852290,242350497,2019-06-12 21:55:19+00:00,Wed Jun 12 21:55:19 +0000 2019,#Brexit,,,
dickonb,CountryBeagle,"So Ronnie voted with the Tories today? How will his vote, facilitating a hard crashout WTO-only Brexit, as pushed by the hardest right and foreign fascists, help my patients who are amongst the most excluded and vulnerable young people in the UK? How? #Ashamed? If not why not?",0,1,0,1138927786448609280,https://twitter.com/dickonb/status/1138927786448609280,52780825,2019-06-12 21:55:19+00:00,Wed Jun 12 21:55:19 +0000 2019,#Ashamed,,,
LawCals,gianlubaio,Towns like hers voted for brexit. They know what's best for them. It's calked democracy.,0,0,0,1138927782346539008,https://twitter.com/LawCals/status/1138927782346539008,1104063437523615748,2019-06-12 21:55:18+00:00,Wed Jun 12 21:55:18 +0000 2019,,,,
raj65025523,,Brexit march: UK-wide push for Final Say to culminate in major London rally two weeks before exit deadline | The Independent ,0,0,0,1138927756417409024,https://twitter.com/raj65025523/status/1138927756417409024,1032922624890994689,2019-06-12 21:55:12+00:00,Wed Jun 12 21:55:12 +0000 2019,,,,https://www.independent.co.uk/news/uk/politics/brexit-march-london-protest-rally-final-say-vote-deadline-october-let-us-be-heard-a8955906.html
Toby_D_Rees,Toby_D_Rees,for a joke. Let’s not forget that Nigel Farage also quipped about taking up arms of Brexit wasn’t delivered. Many on the right/middle in danger of legitimising snowflake lefties.,0,1,0,1138927753749815296,https://twitter.com/Toby_D_Rees/status/1138927753749815296,740508920595292160,2019-06-12 21:55:11+00:00,Wed Jun 12 21:55:11 +0000 2019,,,,
hiscoe12345,Brexit_Support,Absolute shame on the BBC for supporting the outrageous behaviour of Jo brand it's not acceptable that a public figure makes a joke out of something that so destroying to someones life not just mentally but psychically shame on Jo brand,1,0,0,1138927745382133760,https://twitter.com/hiscoe12345/status/1138927745382133760,4019560881,2019-06-12 21:55:09+00:00,Wed Jun 12 21:55:09 +0000 2019,,,,
TheNewHerald_,,"Top story: Brexit: MPs reject Labour plan for no-deal vote - BBC News https://www.bbc.co.uk/news/uk-politics-48613921, see more http://tweetedtimes.com/TheNewHerald_?s=tnp",0,0,0,1138927742005764096,https://twitter.com/TheNewHerald_/status/1138927742005764096,823037624218714112,2019-06-12 21:55:08+00:00,Wed Jun 12 21:55:08 +0000 2019,,,,"https://www.bbc.co.uk/news/uk-politics-48613921,http://tweetedtimes.com/TheNewHerald_?s=tnp"
Edgillwhl,,Who bad can my day get .Arrived back in flat only to hear BBC News talking about Boris Johnson as PM I have so enjoy my last few day with out Brexit and BJ as PM #justsaying,0,0,0,1138927731922624513,https://twitter.com/Edgillwhl/status/1138927731922624513,391064775,2019-06-12 21:55:06+00:00,Wed Jun 12 21:55:06 +0000 2019,#justsaying,,,
CEThomson,GaryMcK1980,"When powerful/famous people engage in shameless public racism, it makes people feel it’s now socially acceptable for them to do the same. The overtly racist Brexit campaign provably directly caused a national hate crime epidemic. So did Boris’s racist column, on a smaller scale.",1,0,1,1138927723999637504,https://twitter.com/CEThomson/status/1138927723999637504,155387783,2019-06-12 21:55:04+00:00,Wed Jun 12 21:55:04 +0000 2019,,,,
forkbender,,"Top story: Brexit: MPs reject Labour plan for no-deal vote - BBC News https://www.bbc.co.uk/news/uk-politics-48613921, see more http://tweetedtimes.com/forkbender?s=tnp",0,0,0,1138927721432719360,https://twitter.com/forkbender/status/1138927721432719360,190166738,2019-06-12 21:55:03+00:00,Wed Jun 12 21:55:03 +0000 2019,,,,"https://www.bbc.co.uk/news/uk-politics-48613921,http://tweetedtimes.com/forkbender?s=tnp"
miroirdufou,RoryStewartUK,"Also, he just said it's OK to be a bigot because bigots will vote for you. But this gradual loss of shame in the party that allows them to support Johnson comes from the need to lie about Brexit - to maintain the illusion that there's a good Brexit that might benefit the country.",0,0,1,1138927712582742016,https://twitter.com/miroirdufou/status/1138927712582742016,586993711,2019-06-12 21:55:01+00:00,Wed Jun 12 21:55:01 +0000 2019,,,,
GSCoombes,RoryStewartUK,But you seem to think Parliament hijacking the #Brexit process in defiance of 17.4m people is ok? ,0,0,0,1138927705443962881,https://twitter.com/GSCoombes/status/1138927705443962881,727192465455910914,2019-06-12 21:54:59+00:00,Wed Jun 12 21:54:59 +0000 2019,#Brexit,,,https://twitter.com/RoryStewartUK/status/1138922691292016644
IanDuffy88,GirloftheN,Show me the evidence that these areas will be worse off once we have left the outdated fat cats club they call the E.U.- Brexit is happening the people voted for that in 2016,0,0,0,1138927688742252546,https://twitter.com/IanDuffy88/status/1138927688742252546,149702339,2019-06-12 21:54:55+00:00,Wed Jun 12 21:54:55 +0000 2019,,,,
leighton_jh,,Excellent evening @EconResCouncil hearing @trussliz speak on post-Brexit challenges and opportunities. Very strong view on #fintech #unicorn retention and continued growth. @CSFI1,1,2,0,1138927686859075594,https://twitter.com/leighton_jh/status/1138927686859075594,794818614,2019-06-12 21:54:55+00:00,Wed Jun 12 21:54:55 +0000 2019,#fintech #unicorn,@EconResCouncil @trussliz @CSFI1,,
ToBeSafeNSound,,Brexit: MPs lose vote in bid to prevent future Tory PM forcing through no deal - The Independent ,0,0,0,1138927685386756097,https://twitter.com/ToBeSafeNSound/status/1138927685386756097,43987148,2019-06-12 21:54:55+00:00,Wed Jun 12 21:54:55 +0000 2019,,,,https://apple.news/Afd3eIIC_S1-_QnNmiGswzA
Rowland72James,polymorphnic,Well if I'm a loser cos of brexit itl be cos England is a poorer nastier less important little country so will you be But then youl be the one to have voted to be fucking loser and crowed to the entire world about it,0,0,1,1138927678743044097,https://twitter.com/Rowland72James/status/1138927678743044097,556629230,2019-06-12 21:54:53+00:00,Wed Jun 12 21:54:53 +0000 2019,,,,
AndrewChapman50,keplerniko,"The point of Brexit, as I and I think most Leavers see it, is to become a self-governing country again, able to make our own laws etc, including product regulations. If we were to raise standards for a product, then if it met UK regs then it would likely also meet EU regs, no?",0,0,1,1138927676570374144,https://twitter.com/AndrewChapman50/status/1138927676570374144,47779186,2019-06-12 21:54:53+00:00,Wed Jun 12 21:54:53 +0000 2019,,,,
Liandrizzz,,#Shaarli: Boris Johnson à la tête du Royaume-Uni ? Non merci ! https://www.lemonde.fr/idees/article/2019/06/12/boris-johnson-a-la-tete-du-royaume-uni-non-merci_5475124_3232.html #uk #brexit,0,0,0,1138927669574283266,https://twitter.com/Liandrizzz/status/1138927669574283266,110545481,2019-06-12 21:54:51+00:00,Wed Jun 12 21:54:51 +0000 2019,#Shaarli #uk #brexit,,,https://www.lemonde.fr/idees/article/2019/06/12/boris-johnson-a-la-tete-du-royaume-uni-non-merci_5475124_3232.html
paterson_al,chambersi57,"Please don’t “Brexitize” everything, this is a completely separate issue that is a disgrace. Too many people focussed on Brexit and not the REAL issues that need to be addressed!",0,0,1,1138927662410473472,https://twitter.com/paterson_al/status/1138927662410473472,923516934,2019-06-12 21:54:49+00:00,Wed Jun 12 21:54:49 +0000 2019,,,,
CAdamMartin,Malxyz12,When did he stop Brexit or vote on another referendum.....?? I'm no troll my friend I want bad politicians to be held accountable and for unity amongst remain voters to stop Brexit.,0,0,1,1138927648040787968,https://twitter.com/CAdamMartin/status/1138927648040787968,40740443,2019-06-12 21:54:46+00:00,Wed Jun 12 21:54:46 +0000 2019,,,,
boromirtrades,hendopolis,"""Politicians will face mortal retribution if they attempt to block brexit"" - Johnson Weren't we just today talking about how bad incitement to violence was getting?",0,0,0,1138927636615520257,https://twitter.com/boromirtrades/status/1138927636615520257,1014432911242747904,2019-06-12 21:54:43+00:00,Wed Jun 12 21:54:43 +0000 2019,,,,
JulesWordsmith,DavidpHearn,"In Berlin, taking a break from Brexit. Watching the sorry, disgusting mess from the outside makes me want to stay here. Heartbroken, angry and bitter that I no longer feel at home in my own country. Today I found myself looking at job advertisements here.",1,21,1,1138927635722055682,https://twitter.com/JulesWordsmith/status/1138927635722055682,721360616347299840,2019-06-12 21:54:43+00:00,Wed Jun 12 21:54:43 +0000 2019,,,,
ClaireMalone20,,Brexit engaged with the voting public and rather than scream they were wrong we should be trying desperately to understand why they voted the way they did and let them know the damage they inflicted on themselves caused by those who don't care.,0,0,0,1138927634774155266,https://twitter.com/ClaireMalone20/status/1138927634774155266,925830842,2019-06-12 21:54:43+00:00,Wed Jun 12 21:54:43 +0000 2019,,,,
mathunt71,RoryStewartUK,"Words are great, but when it came to really making a difference and preventing the potential for a catastrophic no deal Brexit, you chose to empower the ERG and those that would do the UK harm. Unbelievable!",1,7,0,1138927631515230210,https://twitter.com/mathunt71/status/1138927631515230210,228914729,2019-06-12 21:54:42+00:00,Wed Jun 12 21:54:42 +0000 2019,,,,
Kennyangel,AllianceBE,is that despite Brexit,0,0,0,1138927630156292096,https://twitter.com/Kennyangel/status/1138927630156292096,20202467,2019-06-12 21:54:41+00:00,Wed Jun 12 21:54:41 +0000 2019,,,,
MaryJasper2,andy_Brexit,"The trouble is, Rory, the more you say the more spiteful you sound. And that’s not attractive.",0,0,0,1138927626213629952,https://twitter.com/MaryJasper2/status/1138927626213629952,1579880574,2019-06-12 21:54:40+00:00,Wed Jun 12 21:54:40 +0000 2019,,,,
munishce,andrealeadsom,The last Brexit referendum split the country and families. Next time will be far worse... even as a former staunch remainer/ reluctant Brexiteer we need to stop dividing people and start creating a shared vision post-Brexit such today’s carbon zero commitment.,0,1,0,1138927620593242112,https://twitter.com/munishce/status/1138927620593242112,20202747,2019-06-12 21:54:39+00:00,Wed Jun 12 21:54:39 +0000 2019,,,,
Guiseppim,186tony,"There have been several Secretaries of State for Exiting the European Union, as well as several under secretaries. Name a Scottish one. Also, Scotland (& Wales) parliaments have been excluded from the brexit process, by way of the ""consent"" clause. My mum's English, so, no. ",0,0,2,1138927618839982081,https://twitter.com/Guiseppim/status/1138927618839982081,75867061,2019-06-12 21:54:39+00:00,Wed Jun 12 21:54:39 +0000 2019,,,,
tramowl,jimbrek_,"I think you'll find they were lied to. Oops think it happened in the Brexit Ref too. If you're happy with being lied to then god bless you. If Johnson had put, the NHS to be sold off to the Yanks, would you voted leave then??",0,0,1,1138927587487600645,https://twitter.com/tramowl/status/1138927587487600645,3015001894,2019-06-12 21:54:31+00:00,Wed Jun 12 21:54:31 +0000 2019,,,,
saj__azim,,"Boris did well today his crowd will love him, anyway don't need commentary need to engage the world is taking shape #Brexit",0,0,0,1138927577207382018,https://twitter.com/saj__azim/status/1138927577207382018,886725066926542848,2019-06-12 21:54:29+00:00,Wed Jun 12 21:54:29 +0000 2019,#Brexit,,,
Schopen,BreakingGlad,Pro Brexit - might as well.,0,1,0,1138927573864460289,https://twitter.com/Schopen/status/1138927573864460289,23461839,2019-06-12 21:54:28+00:00,Wed Jun 12 21:54:28 +0000 2019,,,,
cuilleog,PlainLincoln,You’re not a monotheist? What has that got to do with Brexit? And does it mean you worship a pantheon of Gods? If so which one- I’m genuinely curious. Because if you worshipped none you’d surely just say you’re an atheist.,0,1,0,1138927568042844163,https://twitter.com/cuilleog/status/1138927568042844163,1154747053,2019-06-12 21:54:27+00:00,Wed Jun 12 21:54:27 +0000 2019,,,,
REGENTmanADB,,"@StevieTheFixer Hi there,how are you keeping since last time of tweeting ? Enjoying the latest shenanigans of everything politics &amp; BREXIT! Methinks, Even Yes,Prime Minister! Couldn’t come up with more UN-believable stuff that would be believed in a political parody/comedy show!",0,1,1,1138927564297080838,https://twitter.com/REGENTmanADB/status/1138927564297080838,986623676,2019-06-12 21:54:26+00:00,Wed Jun 12 21:54:26 +0000 2019,,@StevieTheFixer,,
LouColombe,,"@GuardianHeather commodities journalist here - can you please bring 'trade war' into the Brexit debate, somehow? Because a no-deal Brexit isn't an end-state; a trade war is. And massive trade barriers on half of all UK exports is a trade war and ppl need to realise that asap.",0,0,0,1138927558035222530,https://twitter.com/LouColombe/status/1138927558035222530,221359806,2019-06-12 21:54:24+00:00,Wed Jun 12 21:54:24 +0000 2019,,@GuardianHeather,,
imauniqueuser,danielh_g,They haven't occurred though.. our economy is doing well whilst EU is suffering. Manufacturing downturns are not Brexit realted they would have happened either way.,0,0,1,1138927556223229952,https://twitter.com/imauniqueuser/status/1138927556223229952,956191468200357889,2019-06-12 21:54:24+00:00,Wed Jun 12 21:54:24 +0000 2019,,,,
lynwis,Labour4EU,"Yes, Caroline Flint still putting her own career before the best interests of her voters. She will get a nasty shock at the next election. Bollox to Brexit. ",0,0,0,1138927552456810497,https://twitter.com/lynwis/status/1138927552456810497,129747756,2019-06-12 21:54:23+00:00,Wed Jun 12 21:54:23 +0000 2019,,,,https://twitter.com/Labour4EU/status/1138887646632206336
hammondpat,Cybrarian64,"But is still aroused by the thought of Boris's big, hard, throbbing, no deal Brexit",0,0,0,1138927547222306816,https://twitter.com/hammondpat/status/1138927547222306816,34090347,2019-06-12 21:54:22+00:00,Wed Jun 12 21:54:22 +0000 2019,,,,
LFCdocv,AllianceBE,Let’s go Brexit let’s go Let’s go Brexit let’s go ,0,0,0,1138927535973158912,https://twitter.com/LFCdocv/status/1138927535973158912,610902563,2019-06-12 21:54:19+00:00,Wed Jun 12 21:54:19 +0000 2019,,,,https://twitter.com/AllianceBE/status/1138801398496280579
