username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
TheJackieBrook,RW768960,Yes. Believe and get behind brexit.... because well... brexit means Brexit. You couldn't make it up. Unless you're part of the Brexit gang where making it up as you go along is the norm... #StopBrexit,0,10,0,947205983020945410,https://twitter.com/TheJackieBrook/status/947205983020945410,556874600,2017-12-30 20:41:19+00:00,Sat Dec 30 20:41:19 +0000 2017,#StopBrexit,,,
Laurajanekemp,,"Eurotastic here in Tenerife. Come Brexit, we’ll be crying in the discotheque.",0,2,0,947205964679319552,https://twitter.com/Laurajanekemp/status/947205964679319552,263327540,2017-12-30 20:41:14+00:00,Sat Dec 30 20:41:14 +0000 2017,,,,
SpencerHills2,BrexiteerGB,@Nigel_Farage get on with BREXIT that's what we want @theresa_may @DavidDavisMP to much fuffing around BREXIT NOW ,0,0,0,947205964448653313,https://twitter.com/SpencerHills2/status/947205964448653313,1428230688,2017-12-30 20:41:14+00:00,Sat Dec 30 20:41:14 +0000 2017,,@Nigel_Farage @theresa_may @DavidDavisMP,,https://twitter.com/BrexiteerGB/status/947124878825664513
ChimesoFreedom,,Scottish Independence Is Now A Necessary Antidote To The Reactionary Beast Of Brexit http://www.huffingtonpost.co.uk/john-wight/scottish-independence-is-_b_12512554.html,0,0,0,947205962829651968,https://twitter.com/ChimesoFreedom/status/947205962829651968,29001709,2017-12-30 20:41:14+00:00,Sat Dec 30 20:41:14 +0000 2017,,,,http://www.huffingtonpost.co.uk/john-wight/scottish-independence-is-_b_12512554.html
GarethSoye,jesuiscanard,Some scouse twat tweeting a list of people to block because they voted Brexit.,0,0,0,947205954369736704,https://twitter.com/GarethSoye/status/947205954369736704,2190895568,2017-12-30 20:41:12+00:00,Sat Dec 30 20:41:12 +0000 2017,,,,
Polly_Politics,,"“Staying in the Single Market and the Customs Union will be a hindrance to the trade opportunities and prosperity that a full Brexit will bring, and keep Britain tied to all of the EU’s anti-democratic institutions whilst paying for the privilege. http://www.breitbart.com/london/2017/12/30/jobs-at-risk-costs-spiralling-tories-fail-to-block-unwanted-eu-laws-despite-brexit-vote/",0,1,0,947205924661407745,https://twitter.com/Polly_Politics/status/947205924661407745,3179688406,2017-12-30 20:41:05+00:00,Sat Dec 30 20:41:05 +0000 2017,,,,http://www.breitbart.com/london/2017/12/30/jobs-at-risk-costs-spiralling-tories-fail-to-block-unwanted-eu-laws-despite-brexit-vote/
Mariebe10098426,brexit_politics,"It’s only a hub, many companies have head office in Southern Ireland, less tax for a start. Main business will no doubt stay in London.",0,0,1,947205908920225797,https://twitter.com/Mariebe10098426/status/947205908920225797,3935792619,2017-12-30 20:41:01+00:00,Sat Dec 30 20:41:01 +0000 2017,,,,
brian_tea,BolsoverBeast,I feel sorry for the people who don't want to be ruins by #Brexit but are facing it,0,0,0,947205887013384192,https://twitter.com/brian_tea/status/947205887013384192,274451897,2017-12-30 20:40:56+00:00,Sat Dec 30 20:40:56 +0000 2017,#Brexit,,,
CarbonCriminal,,"Clean Brexit, More MAGA, No Ayatollah, No ISIS, Climate debunked, HoL reform, PM Mogg, Labour implosion, Golden Rice Allowed, Massive Tax Cuts, a couple of weeks in Nicaragua ... #2018HopesDreams",1,8,0,947205886140968966,https://twitter.com/CarbonCriminal/status/947205886140968966,999697836,2017-12-30 20:40:56+00:00,Sat Dec 30 20:40:56 +0000 2017,#2018HopesDreams,,,
yorkist1980,realDonaldTrump,"Just please don't confuse the British establishment with its people. I'd say at the very least the millions who voted Brexit are aware, are honest about it, and are fighting it",9,25,1,947205871641210880,https://twitter.com/yorkist1980/status/947205871641210880,989710477,2017-12-30 20:40:52+00:00,Sat Dec 30 20:40:52 +0000 2017,,,,
jilevin,,Irish Passports in Demand as U.K. Prepares for Life After Brexit ,2,3,0,947205827152269312,https://twitter.com/jilevin/status/947205827152269312,24733117,2017-12-30 20:40:42+00:00,Sat Dec 30 20:40:42 +0000 2017,,,,https://bloom.bg/2DAxkFW
danbullock,,"Absolutely worth reading if you haven't yet! If TM:PM can't find any reason within all the justifiable logic and truth, well... so disappointing. So destructive of British future for younger generations. Check it out: https://www.theguardian.com/politics/2017/dec/29/lord-adonis-quits-as-theresa-may-infrastructure-tsar-over-brexit #Brexit ",2,0,0,947205815047467008,https://twitter.com/danbullock/status/947205815047467008,23674485,2017-12-30 20:40:39+00:00,Sat Dec 30 20:40:39 +0000 2017,#Brexit,,,https://www.theguardian.com/politics/2017/dec/29/lord-adonis-quits-as-theresa-may-infrastructure-tsar-over-brexit
latimeralder,Mcr4EU,"Could be, Nonetheless we know that 80%+ actually voted for pro-Brexit parties and Brexit. Everything else is speculation.",0,1,0,947205741907234816,https://twitter.com/latimeralder/status/947205741907234816,98583506,2017-12-30 20:40:21+00:00,Sat Dec 30 20:40:21 +0000 2017,,,,
FedorsBlog,,"UK Wages, Economic Output Rise Despite Brexit Concerns ",1,0,0,947205719077552128,https://twitter.com/FedorsBlog/status/947205719077552128,2583980273,2017-12-30 20:40:16+00:00,Sat Dec 30 20:40:16 +0000 2017,,,,https://sputniknews.com/europe/201712301060425380-uk-economic-output-brexit/
Chiron_INC,,Russia-UK Relations Post-Brexit http://ift.tt/2q3rYkE,0,0,0,947205704477237254,https://twitter.com/Chiron_INC/status/947205704477237254,2318530068,2017-12-30 20:40:12+00:00,Sat Dec 30 20:40:12 +0000 2017,,,,http://ift.tt/2q3rYkE
DrewMacleod2,Kennz65,"If you want lies &corruption how about £1bl bribe to DUP, the most anti democratic UK govt ever, £350ml Brexit lie, impact assessments buried because they are terrified to publish them? Instead of pushing your bullshit try answering the inconvenient questions!",0,0,1,947205689486774273,https://twitter.com/DrewMacleod2/status/947205689486774273,560592766,2017-12-30 20:40:09+00:00,Sat Dec 30 20:40:09 +0000 2017,,,,
Rethinkbrexit,,"Brexiters common reaction to #remainernow is-who said they voted #leave? Well, I say to them, I wish you'd had such a healthy sense of skepticism when u fell 4 #brexitlies lock, stock &amp; barrel! Who said we pay 350million? Who said Turkey is joining? #brexit #stopbrexit #FBPE",2,6,0,947205685212794881,https://twitter.com/Rethinkbrexit/status/947205685212794881,907526503570837504,2017-12-30 20:40:08+00:00,Sat Dec 30 20:40:08 +0000 2017,#remainernow #leave #brexitlies #brexit #stopbrexit #FBPE,,,
FingersSir,,How could you trust a woman who looks like an evil Quentin Blake illustration? #Brexit #illustration #art #artist #ToriesOut #brexitshambles #Corbyn #TheresaMay #ugly #evil #empire #ToryMess2017 #EUPatrullajeInformativo #Europe,1,6,2,947205676547411971,https://twitter.com/FingersSir/status/947205676547411971,946809275174805505,2017-12-30 20:40:06+00:00,Sat Dec 30 20:40:06 +0000 2017,#Brexit #illustration #art #artist #ToriesOut #brexitshambles #Corbyn #TheresaMay #ugly #evil #empire #ToryMess2017 #EUPatrullajeInformativo #Europe,,,
