username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
thecrezz,,Hypothetical. @UKLabour might seek a public vote a conservative government negotiated If they were in power would they seek a public vote on any #Brexit deal they might negotiate? Probably not. Important day tomorrow in the run up to any #EuropeanElections2019,0,2,0,1123003383844167680,https://twitter.com/thecrezz/status/1123003383844167680,109644823,2019-04-29 23:17:25+00:00,Mon Apr 29 23:17:25 +0000 2019,#Brexit #EuropeanElections2019,@UKLabour,,
stoner1968,guyverhofstadt,@brexitparty_uk @ActionBrexit @fishingforleave @LeaveMnsLeave @LeaveEUOfficial @Leavers_Britain @Ladies4Leave @labourleave Look at what This dictator is saying! We left on 29-03-2019 so why is the EU not recognising that legal fact #Brexit @Conservatives deliver on democracy now,0,0,0,1123003378446024704,https://twitter.com/stoner1968/status/1123003378446024704,629393451,2019-04-29 23:17:24+00:00,Mon Apr 29 23:17:24 +0000 2019,#Brexit,@brexitparty_uk @ActionBrexit @fishingforleave @LeaveMnsLeave @LeaveEUOfficial @Leavers_Britain @Ladies4Leave @labourleave @Conservatives,,
meltango2011,DohanyJulian,In the midst of a potential brexit that will lead to extreme recession and he is talking about Israel. A dangerous obsession which demarcates a bigot,0,0,0,1123003377955344389,https://twitter.com/meltango2011/status/1123003377955344389,336520714,2019-04-29 23:17:24+00:00,Mon Apr 29 23:17:24 +0000 2019,,,,
aley_aa,Mike_Fabricant,"Sorry Michael, but a vote for the local Conservatives is effectively a vote for that ghastly women who sits in No. 10. There is no way I'd ever vote 4 that women who's betrayed democracy & fooling us all by pushing an illusionary Brexit on us! The Tories are dead because of her!",3,4,0,1123003369080147969,https://twitter.com/aley_aa/status/1123003369080147969,2802202423,2019-04-29 23:17:22+00:00,Mon Apr 29 23:17:22 +0000 2019,,,,
Sudo_One,,"Great podcast gents, are you prepared to answer Brexit questions next week? https://www.bbc.co.uk/programmes/p07797cd #BehindClosedDoors",0,0,0,1123003362864181248,https://twitter.com/Sudo_One/status/1123003362864181248,125730879,2019-04-29 23:17:20+00:00,Mon Apr 29 23:17:20 +0000 2019,#BehindClosedDoors,,,https://www.bbc.co.uk/programmes/p07797cd
DrJeep6,charleyallan,Doing Brexit opens the door to fascism already. And there are fuck all labour supporting leave voters anyway.,0,0,1,1123003325765562369,https://twitter.com/DrJeep6/status/1123003325765562369,1006192687660371968,2019-04-29 23:17:11+00:00,Mon Apr 29 23:17:11 +0000 2019,,,,
schmoontherun,mikegalsworthy,"Yes, do not vote for any Brexit supporting party or politician + boycott Brexit supporting companies like Dyson selling rubbish hoovers &amp; that smelly pub chain for alcoholics with the bad food called weatherpoisons",0,2,0,1123003305779658757,https://twitter.com/schmoontherun/status/1123003305779658757,8191362,2019-04-29 23:17:07+00:00,Mon Apr 29 23:17:07 +0000 2019,,,,
DAWilson246,Eddystone506,"The Government will just redefine what the term 'food miles' means so that the stats are the same or even less than before Brexit. Yippee, Brexit has achieved something (not). It's easy to make stats say whatever you want by changing the assumptions &amp; the definition of the terms",0,0,0,1123003305456807936,https://twitter.com/DAWilson246/status/1123003305456807936,512529689,2019-04-29 23:17:07+00:00,Mon Apr 29 23:17:07 +0000 2019,,,,
GwaithBall,M_AndersonSF,Nice to see support for this cause from any quarter but Sinn Fein should take a long hard look at the HDP philosophy of constructive engagement in Turkish politics. Why won't your party sit in Westminster and help both UK and Ireland avoid #Brexit? #peoplesvote.,0,0,1,1123003278030200832,https://twitter.com/GwaithBall/status/1123003278030200832,779574730198245376,2019-04-29 23:17:00+00:00,Mon Apr 29 23:17:00 +0000 2019,#Brexit #peoplesvote,,,
tabletc4,,"@Ash_Hirani Brexit : cette mystérieuse réunion entre Soros, Blair et Moscovici qui embarrasse l'UE ",0,0,0,1123003273663873024,https://twitter.com/tabletc4/status/1123003273663873024,1013089309,2019-04-29 23:16:59+00:00,Mon Apr 29 23:16:59 +0000 2019,,@Ash_Hirani,,https://francais.rt.com/international/61529-brexit-mysterieuse-reunion-entre-soros-blair-et-moscovici-qui-embarrasse-union-europeenne
AtlantoCeltica,,Brexit Could Be Turning the Tide for Scottish Independence ,0,0,0,1123003265304748032,https://twitter.com/AtlantoCeltica/status/1123003265304748032,1063963083859730432,2019-04-29 23:16:57+00:00,Mon Apr 29 23:16:57 +0000 2019,,,,https://newrepublic.com/article/153718/brexit-turning-tide-scottish-independence
notamused666,,House of Lords getting very worried re the MEP elections in May and trying to find a way out . The Brexit Party has them rattled. ,5,3,1,1123003203333828608,https://twitter.com/notamused666/status/1123003203333828608,2725109187,2019-04-29 23:16:42+00:00,Mon Apr 29 23:16:42 +0000 2019,,,,https://youtu.be/v2ZrOElqex0
Bulldog665,AnnaMcMorrin,Didn’t labour stand on a brexit manifesto Labour heartlands voted brexit labour said they’d uphold our vote? But now you’re Blair’s little puppets trying to overturn our democratic vote for the billionaires millionaires bankers and wankers like Blair Clegg Branson etc @DVATW,5,7,0,1123003197260476416,https://twitter.com/Bulldog665/status/1123003197260476416,1085184256706396161,2019-04-29 23:16:41+00:00,Mon Apr 29 23:16:41 +0000 2019,,@DVATW,,
LOLA_WTO_Brexit,Europarl_EN,Sorted ,0,0,0,1123003160648474625,https://twitter.com/LOLA_WTO_Brexit/status/1123003160648474625,2388390461,2019-04-29 23:16:32+00:00,Mon Apr 29 23:16:32 +0000 2019,,,,
losingmyFOM,Sillyshib,People need to vote for the councillors that will fight for them. After brexit the government will be able to overturn anything promised in the elections. Anything at local level could he changed. Think sensibly because there isnt much left. ,0,1,0,1123003129358880768,https://twitter.com/losingmyFOM/status/1123003129358880768,1101951570932051968,2019-04-29 23:16:25+00:00,Mon Apr 29 23:16:25 +0000 2019,,,,https://twitter.com/Sillyshib/status/1122774632648646656
PROLETARIKAT,,the two seating options are a way too warm but silent library and a nice temperature hub but i have to sit next to two men talking about brexit in their outside voices is this some kind of resilience test,0,3,0,1123003122903801856,https://twitter.com/PROLETARIKAT/status/1123003122903801856,722890990508318722,2019-04-29 23:16:23+00:00,Mon Apr 29 23:16:23 +0000 2019,,,,
ChristineJameis,ronnabe,"Under the Tories', it is failing now before Brexit. It is being privatised on a huge scale. Procedures have been stopped eg cateract ops. Ops cancelled. Millions on Waiting lists Labour will stop privatisation, restore the nursing bursary, end the 1% cap on NHS staff wages.",0,1,1,1123003106642550789,https://twitter.com/ChristineJameis/status/1123003106642550789,1060605689024929792,2019-04-29 23:16:19+00:00,Mon Apr 29 23:16:19 +0000 2019,,,,
seanlondonandon,DavidLammy,My worry now is she will be replaced by someone worse who has more support and with that and the Labour leaning towards folks like Kinnock & Flint brexit will be carried over the line ,0,0,0,1123003104331489284,https://twitter.com/seanlondonandon/status/1123003104331489284,78544466,2019-04-29 23:16:19+00:00,Mon Apr 29 23:16:19 +0000 2019,,,,https://twitter.com/DavidLammy/status/1122992395610673154
99Zach,rbkhvardy,"To be fair the redressal of universal credits and properly assessing pip need addressed faster than brexit but brexit has a current deadline. Without disposal of one can we properly address the other, you have to admit to that fact",0,2,0,1123003103450730496,https://twitter.com/99Zach/status/1123003103450730496,389589507,2019-04-29 23:16:18+00:00,Mon Apr 29 23:16:18 +0000 2019,,,,
geum,,63% did not vote to leave despite having the option. How dare this Tory tail try to wag the vast majority dog of the UK? TM has ploughed blindly on with brexit using lies about EU actions purely to try to save a worthless Tory Party. Work to keep the benefits of EU membership.,0,0,0,1123003099231264769,https://twitter.com/geum/status/1123003099231264769,15205167,2019-04-29 23:16:17+00:00,Mon Apr 29 23:16:17 +0000 2019,,,,
pltxblues,,Brexit: Labour braced for showdown over second referendum ,0,0,0,1123003092268490753,https://twitter.com/pltxblues/status/1123003092268490753,150565564,2019-04-29 23:16:16+00:00,Mon Apr 29 23:16:16 +0000 2019,,,,https://www.theguardian.com/politics/2019/apr/29/brexit-labour-urged-to-resolve-second-referendum-crisis?CMP=Share_AndroidApp_Tweet
BrexitMeans,,Stringed Brexit means Fake Brexit,0,0,0,1123003048408776706,https://twitter.com/BrexitMeans/status/1123003048408776706,756064169816915968,2019-04-29 23:16:05+00:00,Mon Apr 29 23:16:05 +0000 2019,,,,
YcmiYcmiu,Arthurgotham1,Is that why The Brexit Party top the polls?,0,2,1,1123003041647681536,https://twitter.com/YcmiYcmiu/status/1123003041647681536,782865319446601728,2019-04-29 23:16:04+00:00,Mon Apr 29 23:16:04 +0000 2019,,,,
CER_Grant,JenniferMerode,Barnier remains a strong contender for the Comm presidency. But on a recent trip to BXL I was told by member-state and EU officials that his strong support for the Macron line on Brexit - v most MS and many in the Comm - may not have helped his chances of the presidency. @CER_EU,14,18,5,1123003037574889472,https://twitter.com/CER_Grant/status/1123003037574889472,634496564,2019-04-29 23:16:03+00:00,Mon Apr 29 23:16:03 +0000 2019,,@CER_EU,,https://twitter.com/JenniferMerode/status/1122933456831430656
RonHox,lifebythecreek,BEN & JERRY CAN SOMETIMES BE BLOWHARDS. #MAGA #KAG #AmericaFirst #BLEXIT #Brexit #CantStandIlhanOmar,0,1,0,1123003023297589248,https://twitter.com/RonHox/status/1123003023297589248,404117792,2019-04-29 23:15:59+00:00,Mon Apr 29 23:15:59 +0000 2019,#MAGA #KAG #AmericaFirst #BLEXIT #Brexit #CantStandIlhanOmar,,,https://twitter.com/lifebythecreek/status/1122996115920568323
charleyallan,acbyatt,Would you be happy if the 2nd ref was purely about the terms of Brexit - ie Remain not on the ballot?,0,0,1,1123003011020804096,https://twitter.com/charleyallan/status/1123003011020804096,931872578,2019-04-29 23:15:56+00:00,Mon Apr 29 23:15:56 +0000 2019,,,,
robinsnewswire,,"SEBASTIAN SHAKESPEARE: Brexit Party snubs Bill Cash's daughter Laetitia, 45, for European Elections https://www.dailymail.co.uk/news/article-6973643/SEBASTIAN-SHAKESPEARE-Brexit-Party-snubs-Bill-Cashs-daughter-Laetitia-45-European-Elections.html?ns_mchannel=rss&amp;ns_campaign=1490&amp;ito=1490 #2020Elections #Elections #2019Elections #Politics",0,0,0,1123002983053238274,https://twitter.com/robinsnewswire/status/1123002983053238274,40173650,2019-04-29 23:15:50+00:00,Mon Apr 29 23:15:50 +0000 2019,#2020Elections #Elections #2019Elections #Politics,,,https://www.dailymail.co.uk/news/article-6973643/SEBASTIAN-SHAKESPEARE-Brexit-Party-snubs-Bill-Cashs-daughter-Laetitia-45-European-Elections.html?ns_mchannel=rss&ns_campaign=1490&ito=1490
BrexitMeansBot,,Brexit means underachievement,0,0,0,1123002951696621568,https://twitter.com/BrexitMeansBot/status/1123002951696621568,794142612756267008,2019-04-29 23:15:42+00:00,Mon Apr 29 23:15:42 +0000 2019,,,,
Communista2,StarSparkle_UK,"I shall be voting for Labour, and am hoping for the Party to honour the vote of #Brexit as was voted for. We urgently need a Socialist Government ASAP and #Brexit. It's pissed me off the as well. Solidarity. ",0,1,0,1123002869119111169,https://twitter.com/Communista2/status/1123002869119111169,1098244031606411264,2019-04-29 23:15:23+00:00,Mon Apr 29 23:15:23 +0000 2019,#Brexit #Brexit,,,
MalcolmQuinn9,,The #Tories shall wander in #Brexit until the end of their days. And if #Labour is not careful it will join them.,0,0,0,1123002857534500867,https://twitter.com/MalcolmQuinn9/status/1123002857534500867,2478400356,2019-04-29 23:15:20+00:00,Mon Apr 29 23:15:20 +0000 2019,#Tories #Brexit #Labour,,,https://www.bbc.co.uk/news/uk-politics-48090950
croft_garry,,Have your say: Who will replace Theresa May? https://www-standard-co-uk.cdn.ampproject.org/v/s/www.standard.co.uk/news/politics/brexit-latest-government-hails-productive-crossparty-talks-with-labour-as-eu-pushes-for-results-this-a4129656.html?utm_campaign=apester&amp;utm_source=twitter #Brexit,0,0,0,1123002846687969281,https://twitter.com/croft_garry/status/1123002846687969281,2962803574,2019-04-29 23:15:17+00:00,Mon Apr 29 23:15:17 +0000 2019,#Brexit,,,https://www-standard-co-uk.cdn.ampproject.org/v/s/www.standard.co.uk/news/politics/brexit-latest-government-hails-productive-crossparty-talks-with-labour-as-eu-pushes-for-results-this-a4129656.html?utm_campaign=apester&utm_source=twitter
samh1743,TheaDickinson,"Whatever you may think about a Conservative Council, this is people’s chance to express how they feel about Mrs May and her Govt.’s handling of Brexit. Politicians have to learn to respect voters or be punished. End of.",0,1,0,1123002799124566017,https://twitter.com/samh1743/status/1123002799124566017,138066805,2019-04-29 23:15:06+00:00,Mon Apr 29 23:15:06 +0000 2019,,,,
JustSayNope,bill1303,Factually incorrect. Most of that is based on your personal opinion. Remain is polling 58% vs 42% leave in last poll result. And the longer this Brexit disaster continues that gap will only grow.,0,4,2,1123002785438552069,https://twitter.com/JustSayNope/status/1123002785438552069,202150353,2019-04-29 23:15:03+00:00,Mon Apr 29 23:15:03 +0000 2019,,,,
AtlantoCeltica,,BBC News - Labour EU election candidates call for Brexit poll pledge ,0,0,0,1123002781474930693,https://twitter.com/AtlantoCeltica/status/1123002781474930693,1063963083859730432,2019-04-29 23:15:02+00:00,Mon Apr 29 23:15:02 +0000 2019,,,,https://www.bbc.com/news/uk-wales-politics-48100560
dave12015,brexitparty_uk,@ChangeUK You all said that! LIARS #brexit @leavemnsleave @UKIP @brexitparty_uk,0,0,0,1123002768787111936,https://twitter.com/dave12015/status/1123002768787111936,248345332,2019-04-29 23:14:59+00:00,Mon Apr 29 23:14:59 +0000 2019,#brexit,@ChangeUK @LeaveMnsLeave @UKIP @brexitparty_uk,,
KatieCurtis,charleyallan,"We are not getting a GE until 2020 until then the biggest battle for socialists is to stop something that unites the Tory far right, Farage, Robinson & neo-UKIP! Brexit is going to embolden those who have spent their political lives trying to take away our rights!",0,1,2,1123002661052264448,https://twitter.com/KatieCurtis/status/1123002661052264448,18361789,2019-04-29 23:14:33+00:00,Mon Apr 29 23:14:33 +0000 2019,,,,
ExBobby,tSnameLfOdieR,"It's unfathomable, isn't it? The stupidity and self-destructive mentality of Brexit simply blows my mind.",0,1,0,1123002646753947649,https://twitter.com/ExBobby/status/1123002646753947649,19346337,2019-04-29 23:14:30+00:00,Mon Apr 29 23:14:30 +0000 2019,,,,
wildwalkerwoman,IanLaveryMP,Not while Labour supports Brexit. ,0,0,0,1123002642156879873,https://twitter.com/wildwalkerwoman/status/1123002642156879873,420351613,2019-04-29 23:14:28+00:00,Mon Apr 29 23:14:28 +0000 2019,,,,https://twitter.com/IanLaveryMP/status/1122979267413983232
kellymariebat,AlastairBruce_,"Well , could you please remind us again the tax payers what are her achievements . Thank you . I suppose you brits like to admire n reward lazy citizens while hardworking ones are looked down upon. #Brexit",0,6,0,1123002603086938113,https://twitter.com/kellymariebat/status/1123002603086938113,50283869,2019-04-29 23:14:19+00:00,Mon Apr 29 23:14:19 +0000 2019,,,,
GaryDMarshall1,Europarl_EN,I chose #Brexit but that hasn't happened. What make you think I will believe what you're offering,0,0,1,1123002565879369729,https://twitter.com/GaryDMarshall1/status/1123002565879369729,579098686,2019-04-29 23:14:10+00:00,Mon Apr 29 23:14:10 +0000 2019,#Brexit,,,
