username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
BertDalziel,PSJF,I’m no Brexit optimist - I think it’s a disastrously stupid mistake - but I don’t know really how equivalent it is to Yugoslavia. The history and politics are very different. Thinks can be bad but different.,0,0,1,1090740525408358400,https://twitter.com/BertDalziel/status/1090740525408358400,133029804,2019-01-30 22:36:20+00:00,Wed Jan 30 22:36:20 +0000 2019,,,,
costellodaniel1,LeaveEUOfficial,@JunckerEU begin sacking 30-40% of your EU bureaucrats. Tell them to learn to code. #Brexit #DownSize #EU #Bureaucracy,0,0,0,1090740522405318656,https://twitter.com/costellodaniel1/status/1090740522405318656,2767843313,2019-01-30 22:36:20+00:00,Wed Jan 30 22:36:20 +0000 2019,#Brexit #DownSize #EU #Bureaucracy,@JunckerEU,,
Fionafof,BBCPolitics,"Unless you've invented your own 'no hard border technical solution' in your allotment shed @jeremycorbyn, the only way to avoid the need for any kind of #Backstop is to have no #brexit &amp; #Remain in the #EU. Anything else betrays @BelfastAgmt &amp; everyone on the island of Ireland",1,5,0,1090740514998104064,https://twitter.com/Fionafof/status/1090740514998104064,19231750,2019-01-30 22:36:18+00:00,Wed Jan 30 22:36:18 +0000 2019,#Backstop #brexit #Remain #EU,@jeremycorbyn @BelfastAgmt,,https://twitter.com/BBCPolitics/status/1090660396606738432
haircut1200,,Were you ever sick of those famous words “Irish backstop” I’m still confused and I live here #brexit,1,6,0,1090740514331205635,https://twitter.com/haircut1200/status/1090740514331205635,20328566,2019-01-30 22:36:18+00:00,Wed Jan 30 22:36:18 +0000 2019,#brexit,,,
FatherJack8,MortimerEngland,"#brexit Morty, I see your profile says all that matters is how we behave... Ironic huh?",0,0,0,1090740512716476416,https://twitter.com/FatherJack8/status/1090740512716476416,1083872789482930176,2019-01-30 22:36:17+00:00,Wed Jan 30 22:36:17 +0000 2019,#brexit,,,
NeighbourLefty,,"Number of recessions under Stephen Harper: 2 Number of recessions under Justin Trudeau: 0 Andrew Scheer still thinks that Brexit is a good idea and would likely name Pierre Poilievre as Finance Minister. Yeah, I don't want another #DecadeofFailure under the CPC. #cdnpoli",158,426,13,1090740509377585152,https://twitter.com/NeighbourLefty/status/1090740509377585152,3795486743,2019-01-30 22:36:17+00:00,Wed Jan 30 22:36:17 +0000 2019,#DecadeofFailure #cdnpoli,,,
Chiclanagirl,BettyBunny23,Brexit was the direct causestated at the time. ,0,0,0,1090740498728398848,https://twitter.com/Chiclanagirl/status/1090740498728398848,20519756,2019-01-30 22:36:14+00:00,Wed Jan 30 22:36:14 +0000 2019,,,,https://twitter.com/BettyBunny23/status/1090717181669707776
MarieHunt73,Brexit,Great interview with Senator @nealerichmond outlining very articulately &amp; clearly Ireland’s position at this juncture #Brexit ,1,3,0,1090740488079097857,https://twitter.com/MarieHunt73/status/1090740488079097857,2420406745,2019-01-30 22:36:11+00:00,Wed Jan 30 22:36:11 +0000 2019,#Brexit,@nealerichmond,,https://twitter.com/Brexit/status/1090589905359495168
KeirHusband,MrTCHarris,Well you’ve certainly reversed the polarity of the neutron flow with that piece of fuzzy logic. Shame there is no Blinovic limitation effect on Brexit.,0,0,0,1090740485570875392,https://twitter.com/KeirHusband/status/1090740485570875392,15207704,2019-01-30 22:36:11+00:00,Wed Jan 30 22:36:11 +0000 2019,,,,
Levelfranky,,"@JunckerEU will go down in history as one of the men that oversaw the downfall of the EU. Power hungry bullies always end up losing. @theresa_may can push forward with a #NoDealBrexit #WTOBrexit then Germany, France etc will have to push for more talks or suffer hard #brexit",0,0,0,1090740482056036352,https://twitter.com/Levelfranky/status/1090740482056036352,3313669203,2019-01-30 22:36:10+00:00,Wed Jan 30 22:36:10 +0000 2019,#NoDealBrexit #WTOBrexit #brexit,@JunckerEU @theresa_may,,
qasimalyas,,I don't like saying this but I like how the EU is shafting UK during the Brexit deal. You want Brexit but wsnt the benefits of being a member. Fuck off! EU holds all the cards in these negotiations. Again the government is only thinking about themselves rather than the country.,0,1,0,1090740480042782720,https://twitter.com/qasimalyas/status/1090740480042782720,15500944,2019-01-30 22:36:10+00:00,Wed Jan 30 22:36:10 +0000 2019,,,,
back_fights,acgrayling,I know many argue now is not the time for Labour to split but given it's beyond all doubt Corbyn and his chumocracy will do anything to collude with the Tories to facilitate Brexit I can see no other practical alternative. It's time for the 100 or so sane Labour MPs to walk.,1,3,0,1090740473201913858,https://twitter.com/back_fights/status/1090740473201913858,852928151579656194,2019-01-30 22:36:08+00:00,Wed Jan 30 22:36:08 +0000 2019,,,,
cassiemonoo,butlerrichard2,If we give up our influence in Brussels how are we to have influence in Washington.. or Bejing.. or Brasilia...? Intelligent people don't consign themselves to the fourth division when they have a 80000 seat stadium to pay for! As for UKplc -#Brexit will mean more gets sold off!,0,1,1,1090740470626635777,https://twitter.com/cassiemonoo/status/1090740470626635777,829627615011074048,2019-01-30 22:36:07+00:00,Wed Jan 30 22:36:07 +0000 2019,#Brexit,,,
dasy2k1,dasy2k1,"At the moment my main fear going forward is that those who were against brexit will deliberately derail the economy solely so that they can say ""itoldyouso"" to those who supported brexit regardless of its impact on normal people",0,0,2,1090740467984150529,https://twitter.com/dasy2k1/status/1090740467984150529,440733645,2019-01-30 22:36:07+00:00,Wed Jan 30 22:36:07 +0000 2019,,,,
OwenMac01466773,,PM immediately rebuffed by EU in Brexit renegotiation effort https://www.gettingshirty.online/pm-immediately-rebuffed-by-eu-in-brexit-renegotiation-effort/,0,0,0,1090740460186939393,https://twitter.com/OwenMac01466773/status/1090740460186939393,1087456861702537216,2019-01-30 22:36:05+00:00,Wed Jan 30 22:36:05 +0000 2019,,,,https://www.gettingshirty.online/pm-immediately-rebuffed-by-eu-in-brexit-renegotiation-effort/
its_johnmartin,Peston,"Clearly not enough Labour Remainers have left them to make a difference. If the 80% who claim to be Remainers had left, Brexit would be long dead by now. All the talk of Corbyn's Long Game have been a cynical con. I'm just glad I didn't fall for it.",32,113,15,1090740455829106688,https://twitter.com/its_johnmartin/status/1090740455829106688,200511006,2019-01-30 22:36:04+00:00,Wed Jan 30 22:36:04 +0000 2019,,,,
osakainformer,,Ireland says UK demand for Brexit deal change is “wishful thinking” https://osakainformer.com/66233/ireland-says-uk-demand-for-brexit-deal-change-is-wishful-thinking/,0,0,0,1090740455179014145,https://twitter.com/osakainformer/status/1090740455179014145,183273129,2019-01-30 22:36:04+00:00,Wed Jan 30 22:36:04 +0000 2019,,,,https://osakainformer.com/66233/ireland-says-uk-demand-for-brexit-deal-change-is-wishful-thinking/
NewsShirty,,PM immediately rebuffed by EU in Brexit renegotiation effort https://www.gettingshirty.online/pm-immediately-rebuffed-by-eu-in-brexit-renegotiation-effort/,0,0,0,1090740452901429249,https://twitter.com/NewsShirty/status/1090740452901429249,1087238203256520704,2019-01-30 22:36:03+00:00,Wed Jan 30 22:36:03 +0000 2019,,,,https://www.gettingshirty.online/pm-immediately-rebuffed-by-eu-in-brexit-renegotiation-effort/
flameeyes,Foone,"Given Brexit, I would actually petition it to be changed to that…",0,5,0,1090740447390195712,https://twitter.com/flameeyes/status/1090740447390195712,14383295,2019-01-30 22:36:02+00:00,Wed Jan 30 22:36:02 +0000 2019,,,,
IanHallRfc,2010LeeHurst,Obviously a Brexit trump coalition have made the aliens this aggressive,0,0,0,1090740444235890688,https://twitter.com/IanHallRfc/status/1090740444235890688,48066848,2019-01-30 22:36:01+00:00,Wed Jan 30 22:36:01 +0000 2019,,,,
greeksteve,FT,They can go - time we had some MP's in the cabinet that believed in delivering #Brexit as required by the proletariat ,0,0,0,1090740442134691845,https://twitter.com/greeksteve/status/1090740442134691845,15527976,2019-01-30 22:36:01+00:00,Wed Jan 30 22:36:01 +0000 2019,#Brexit,,,https://twitter.com/FT/status/1090669324040396801
bingle_tigger,TobyBaxendale,"Constituency elections and bent referendums are not the same. In those leave areas you have Brexit of the Tories/UKIP/BNP/can't be bothered to vote in real elections, with a few stray Lexiteers. That's your majority for Brexit, few of whom would normally vote Labour",0,0,1,1090740441551720449,https://twitter.com/bingle_tigger/status/1090740441551720449,3483922161,2019-01-30 22:36:00+00:00,Wed Jan 30 22:36:00 +0000 2019,,,,
SusanGLH,AndrewMorganRCT,Imagine when we have to stockpile post Brexit! ,0,1,0,1090740433506967552,https://twitter.com/SusanGLH/status/1090740433506967552,728890301516005377,2019-01-30 22:35:58+00:00,Wed Jan 30 22:35:58 +0000 2019,,,,
NeilRose12,ToryFibs,Just so you can be clear to your followers @JasonJHunter for them to stop bashing and blaming Corbyn for Brexit. ,0,0,0,1090740433179807744,https://twitter.com/NeilRose12/status/1090740433179807744,1152244254,2019-01-30 22:35:58+00:00,Wed Jan 30 22:35:58 +0000 2019,,@jasonjhunter,,https://twitter.com/ToryFibs/status/1090616210687963142
anthonyzach,Steven_Swinford,These emails will be on page one of his submission to the Royal Commission on Brexit (/ People's Revolutionary Justice Tribunal) ,0,2,0,1090740430977806337,https://twitter.com/anthonyzach/status/1090740430977806337,15662428,2019-01-30 22:35:58+00:00,Wed Jan 30 22:35:58 +0000 2019,,,,https://twitter.com/Steven_Swinford/status/1090716891184840709
GordonAlexande9,pressgazette,"Says @RobBurl, BBC mouthpiece for the Tory Party!! I’m sure a knighthood is in the offing for services to Brexit and closing down democracy ",0,0,0,1090740430440927232,https://twitter.com/GordonAlexande9/status/1090740430440927232,1652181254,2019-01-30 22:35:58+00:00,Wed Jan 30 22:35:58 +0000 2019,,@RobBurl,,
DDGrubu,,"16 milyar £ satış geliri ve 30 milyar £ aktife sahip, dünyanın en büyük uçak motoru üreticilerinden biri olan Rolls-Royce #Brexit korkusundan Britanya’yı terk edip Almanya’ya gidiyor… Tabi yüksek teknolojisi, 2030'a kadar dolu sipariş listesi ve 50.000 istihdam ile beraber… ",20,24,0,1090740430222884865,https://twitter.com/DDGrubu/status/1090740430222884865,906897350,2019-01-30 22:35:58+00:00,Wed Jan 30 22:35:58 +0000 2019,#Brexit,,,
rohancjp,richardtgarland,Way to go on avoiding the point that Brexit was a UK initiated issue... Anything that happens from then is our responsibility.,0,0,0,1090740426187911169,https://twitter.com/rohancjp/status/1090740426187911169,20912340,2019-01-30 22:35:57+00:00,Wed Jan 30 22:35:57 +0000 2019,,,,
Sheeraz037,,PM immediately rebuffed by EU leaders in Brexit renegotiation effort - Sky News ,0,0,0,1090740425864957953,https://twitter.com/Sheeraz037/status/1090740425864957953,603680617,2019-01-30 22:35:57+00:00,Wed Jan 30 22:35:57 +0000 2019,,,,https://apple.news/AiFl3CuCZQ0mYkowEQ9EYLw
Orgetorix,,Brexit: Ireland warning over ‘threats’ as EU rejects May’s deal https://www.scotsman.com/news/uk/brexit-ireland-warning-over-threats-as-eu-rejects-may-s-deal-1-4865191 via @TheScotsman,0,0,0,1090740424275308545,https://twitter.com/Orgetorix/status/1090740424275308545,24842995,2019-01-30 22:35:56+00:00,Wed Jan 30 22:35:56 +0000 2019,,@TheScotsman,,https://www.scotsman.com/news/uk/brexit-ireland-warning-over-threats-as-eu-rejects-may-s-deal-1-4865191
MeIodyMac,sovietbothunt3r,Let’s start by pointing out that the above comment that there are ports in Scotland that export and dispel the myths. The same arguments apply for Brexit as Indy when it comes to dissolving single markets. Sadly our Indy friends seem oblivious to the realities.,0,0,1,1090740420936642560,https://twitter.com/MeIodyMac/status/1090740420936642560,1591704972,2019-01-30 22:35:55+00:00,Wed Jan 30 22:35:55 +0000 2019,,,,
EcologizedArch,eucopresident,"I commend your patience, clarity and coherence from day 1. The imperative must be to protect the integrity and values of the EU. Many European citizens living in the UK understand that and expect that EU leaders keep a strong position on #Brexit in protection of our future! ",0,0,0,1090740418680107009,https://twitter.com/EcologizedArch/status/1090740418680107009,2401786860,2019-01-30 22:35:55+00:00,Wed Jan 30 22:35:55 +0000 2019,#Brexit,,,
nomoredefeats,,"If we end up with Brexit let it hang round the necks of May, Cameron, Johnson and Corbyn until the last",0,2,0,1090740415349903360,https://twitter.com/nomoredefeats/status/1090740415349903360,875447412613029888,2019-01-30 22:35:54+00:00,Wed Jan 30 22:35:54 +0000 2019,,,,
gomurciaspain,,EU's Juncker tells May - Brexit deal won't be renegotiated ,0,0,0,1090740413156216834,https://twitter.com/gomurciaspain/status/1090740413156216834,42049824,2019-01-30 22:35:54+00:00,Wed Jan 30 22:35:54 +0000 2019,,,,https://reut.rs/2sYnP09
JT921,George_Osborne,You noshbag. You and Cameron instigated Brexit by being pathetically unable to secure concessions. And now you try and lecture us? You have lost your right to comment. But we’re getting out and the EU citizens will be able to stay so piss off.,0,0,1,1090740411465981952,https://twitter.com/JT921/status/1090740411465981952,105645303,2019-01-30 22:35:53+00:00,Wed Jan 30 22:35:53 +0000 2019,,,,
SamRussellComic,,Listening the the news every morning #brexit ,0,5,2,1090740406961299456,https://twitter.com/SamRussellComic/status/1090740406961299456,240635070,2019-01-30 22:35:52+00:00,Wed Jan 30 22:35:52 +0000 2019,#brexit,,,
cwaiigyy,J_o_n_A_M,"It repulses me you dont watch dragons den.... a successfull investment = new job oppprtunities. I voted remain, i now think this door has closed, maybe a new door will open and allow britain to grow... give brexit that more than half of the population voted for a chance.",0,0,0,1090740403551301633,https://twitter.com/cwaiigyy/status/1090740403551301633,104032344,2019-01-30 22:35:51+00:00,Wed Jan 30 22:35:51 +0000 2019,,,,
brudenell_jo,AyoCaesar,"I agree with you, Ash. I am 73 and feel as though the early part of my llfe was dominated by the war. (Now at this later stage it's all Brexit. ) Don't lump us all together though , we don't all think the same.",0,36,0,1090740397918355457,https://twitter.com/brudenell_jo/status/1090740397918355457,875462255160078336,2019-01-30 22:35:50+00:00,Wed Jan 30 22:35:50 +0000 2019,,,,
jpjanson,,Rees-Mogg responds to Brexit billboard in Bristol https://www.bristolpost.co.uk/news/bristol-news/jacob-rees-mogg-responds-second-2485790?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar,0,0,0,1090740397503057930,https://twitter.com/jpjanson/status/1090740397503057930,61144740,2019-01-30 22:35:50+00:00,Wed Jan 30 22:35:50 +0000 2019,,,,https://www.bristolpost.co.uk/news/bristol-news/jacob-rees-mogg-responds-second-2485790?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar
blue_zenith_,,can't believe we're less than two months from a no deal brexit ,0,0,0,1090740391962443776,https://twitter.com/blue_zenith_/status/1090740391962443776,2649407911,2019-01-30 22:35:49+00:00,Wed Jan 30 22:35:49 +0000 2019,,,,
khalidamin,andyderf,Debate over then - off you go to insult some other people you've never met and you don't know. Hope Brexit is great for you cos that all that matters right?,0,0,1,1090740371909500928,https://twitter.com/khalidamin/status/1090740371909500928,15351183,2019-01-30 22:35:44+00:00,Wed Jan 30 22:35:44 +0000 2019,,,,
AidanCarr19,,£170billion out of our economy folks - and why not? ⁦@Jacob_Rees_Mogg⁩ has already done the same thing of course. All the Brexit chickens are coming home to roost now. ,0,0,0,1090740369774395392,https://twitter.com/AidanCarr19/status/1090740369774395392,1045594979756793856,2019-01-30 22:35:43+00:00,Wed Jan 30 22:35:43 +0000 2019,,@Jacob_Rees_Mogg,,https://www.theguardian.com/business/2019/jan/30/barclays-to-move-170bn-to-dublin-over-no-deal-brexit-fears?CMP=Share_iOSApp_Other
Typeaware,carlwhaite,"This the Euro, we were told, would crash our economy if we didnt join and financial sectors would leave the UK for the EU. More scaremongering that failed to materialise...Just like the post brexit doomsday predictions, just like what we are hearing now. Both campaigns were poor",0,0,0,1090740367530573831,https://twitter.com/Typeaware/status/1090740367530573831,348467616,2019-01-30 22:35:43+00:00,Wed Jan 30 22:35:43 +0000 2019,,,,
MSKBayreuth,Channel4News,"Von großer Klarheit! Die Vize-Chefverhandlerin der EU Brexit, die Deutsche Sabine Weyand. Auch zum Einfluß des UK auf die Formulierung des #Backstop. #Brexit ",0,0,1,1090740367497011200,https://twitter.com/MSKBayreuth/status/1090740367497011200,1349252810,2019-01-30 22:35:43+00:00,Wed Jan 30 22:35:43 +0000 2019,#Backstop #Brexit,,,https://twitter.com/Channel4News/status/1089967123848417281
