username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
wsj_diff,,U.K. Airlines Face Bumpy Post-Brexit Path - WSJ https://wayback.archive.org/web/20170412135850/https://www.wsj.com/articles/turbulence-ahead-for-u-k-airlines-post-brexit-1490811448?mod=pls_whats_news_us_business_f ➜ https://wayback.archive.org/web/20170412191414/https://www.wsj.com/articles/turbulence-ahead-for-u-k-airlines-post-brexit-1490811448?mod=pls_whats_news_us_business_f,0,0,0,852238468222787584,https://twitter.com/wsj_diff/status/852238468222787584,823621837020102656,2017-04-12 19:14:19+00:00,Wed Apr 12 19:14:19 +0000 2017,,,,"https://wayback.archive.org/web/20170412135850/https://www.wsj.com/articles/turbulence-ahead-for-u-k-airlines-post-brexit-1490811448?mod=pls_whats_news_us_business_f,https://wayback.archive.org/web/20170412191414/https://www.wsj.com/articles/turbulence-ahead-for-u-k-airlines-post-brexit-1490811448?mod=pls_whats_news_us_business_f"
_JPCarti,,Fuck off FC Brexit yesssssss,0,0,0,852238460421365760,https://twitter.com/_JPCarti/status/852238460421365760,3291569171,2017-04-12 19:14:17+00:00,Wed Apr 12 19:14:17 +0000 2017,,,,
thelazydayspage,,Petition: Ensure the British fishing waters are returned to the UK post Brexit http://crwd.fr/2m1whqp,0,0,0,852238432382459905,https://twitter.com/thelazydayspage/status/852238432382459905,4120568847,2017-04-12 19:14:10+00:00,Wed Apr 12 19:14:10 +0000 2017,,,,http://crwd.fr/2m1whqp
reheeled,,GIRUY Brexit cunts #Atleti #Leicester,0,1,0,852238430721409024,https://twitter.com/reheeled/status/852238430721409024,135497033,2017-04-12 19:14:10+00:00,Wed Apr 12 19:14:10 +0000 2017,#Atleti #Leicester,,,
TotalLongo,,Get the fuck in. Brexit pricks.,0,4,0,852238423062704130,https://twitter.com/TotalLongo/status/852238423062704130,25680116,2017-04-12 19:14:08+00:00,Wed Apr 12 19:14:08 +0000 2017,,,,
Self_Vertroue,,Disclose impact study of hard Brexit. http://mollymep.org.uk/2017/04/12/disclose-impact-studies-of-hard-brexit/,0,1,0,852238415248732161,https://twitter.com/Self_Vertroue/status/852238415248732161,769133891521220608,2017-04-12 19:14:06+00:00,Wed Apr 12 19:14:06 +0000 2017,,,,http://mollymep.org.uk/2017/04/12/disclose-impact-studies-of-hard-brexit/
kleiner_Junge,,"http://www.bbc.co.uk/news/amp/39581782 The spirit of #brexit personified. Pathetic! Just stay where you are, isn't that what you wanted in the first place?",0,0,0,852238399352299520,https://twitter.com/kleiner_Junge/status/852238399352299520,17660175,2017-04-12 19:14:02+00:00,Wed Apr 12 19:14:02 +0000 2017,#brexit,,,http://www.bbc.co.uk/news/amp/39581782
IrishTimesBiz,,Central Bank scope of foreign banks here sets down a Brexit marker http://www.irishtimes.com/business/financial-services/central-bank-scope-of-foreign-banks-here-sets-down-a-brexit-marker-1.3046660?utm_source=dlvr.it&amp;utm_medium=twitter,1,1,0,852238398613889024,https://twitter.com/IrishTimesBiz/status/852238398613889024,16737418,2017-04-12 19:14:02+00:00,Wed Apr 12 19:14:02 +0000 2017,,,,http://www.irishtimes.com/business/financial-services/central-bank-scope-of-foreign-banks-here-sets-down-a-brexit-marker-1.3046660?utm_source=dlvr.it&utm_medium=twitter
scotthaime,geoffs11,Nothing like tarring 17.4 million people with the same brush. And you call Brexit voters vulgar and ignorant.,6,53,0,852238397863325696,https://twitter.com/scotthaime/status/852238397863325696,276382669,2017-04-12 19:14:02+00:00,Wed Apr 12 19:14:02 +0000 2017,,,,
Daily_Express,,Vince Cable: UK building trade barriers against ITSELF as Brexit relying on Saudi Arabia http://ln.is/www.express.co.uk/ne/oA3dc,2,2,1,852238395824910337,https://twitter.com/Daily_Express/status/852238395824910337,17895820,2017-04-12 19:14:02+00:00,Wed Apr 12 19:14:02 +0000 2017,,,,http://ln.is/www.express.co.uk/ne/oA3dc
GoldsmithsTaP,,Polish theatre crisis is more important than Brexit ,0,0,0,852238392008036353,https://twitter.com/GoldsmithsTaP/status/852238392008036353,2152971782,2017-04-12 19:14:01+00:00,Wed Apr 12 19:14:01 +0000 2017,,,,http://buff.ly/2n0lH6G
FinTech_Roundup,,Hammond asserts importance of immigration for UK FinTech http://bit.ly/2nFcIc4 #FinTech #Immigration #Brexit,1,2,0,852238390527262720,https://twitter.com/FinTech_Roundup/status/852238390527262720,758597534923227136,2017-04-12 19:14:00+00:00,Wed Apr 12 19:14:00 +0000 2017,#FinTech #Immigration #Brexit,,,http://bit.ly/2nFcIc4
kiezez,,Bale en el campo y Lucas Vázquez en la grada. Menudo Brexit.,0,0,1,852238384722530304,https://twitter.com/kiezez/status/852238384722530304,17088635,2017-04-12 19:13:59+00:00,Wed Apr 12 19:13:59 +0000 2017,,,,
YoungCitizensUK,,"The UK has the worst social mobility in Europe, how will govt. address this challenge for young people post-Brexit? #MyBrexit @mylifemysay",32,22,4,852238384378544128,https://twitter.com/YoungCitizensUK/status/852238384378544128,15762354,2017-04-12 19:13:59+00:00,Wed Apr 12 19:13:59 +0000 2017,#MyBrexit,@mylifemysay,,
BrexitCounter,,Will the #brexit #deal in the end be all about the #money? What will be the #sum? Who will #win or #lose?,1,0,1,852238377269297152,https://twitter.com/BrexitCounter/status/852238377269297152,851503386612703235,2017-04-12 19:13:57+00:00,Wed Apr 12 19:13:57 +0000 2017,#brexit #deal #money #sum #win #lose,,,
2bobbits,bbc5live,Bloody brexit I expect!!!!!,0,0,0,852238335263342593,https://twitter.com/2bobbits/status/852238335263342593,2302514421,2017-04-12 19:13:47+00:00,Wed Apr 12 19:13:47 +0000 2017,,,,
HYUFD1,JolyonMaugham,"It was British people who voted for Brexit, mainly in north, Wales+ Midlands I doubt they could care less if London no longer 1st in Fintech",0,0,3,852238309711544325,https://twitter.com/HYUFD1/status/852238309711544325,287137520,2017-04-12 19:13:41+00:00,Wed Apr 12 19:13:41 +0000 2017,,,,
ArmyPost,ArmyPost,".@julian_brazier on 'Brexit &amp; Army': ""Not much appreciation in EU of UK defence contribution, with exception of France &amp; Denmark"" #leftright",1,4,1,852238302929457152,https://twitter.com/ArmyPost/status/852238302929457152,51707081,2017-04-12 19:13:39+00:00,Wed Apr 12 19:13:39 +0000 2017,#leftright,@julian_brazier,,
15mlondon,,"Catastrophe looms at ports after Brexit, shipping industry warns - The Guardian http://bit.ly/2p9lb4z",0,0,0,852238301008338945,https://twitter.com/15mlondon/status/852238301008338945,301184150,2017-04-12 19:13:39+00:00,Wed Apr 12 19:13:39 +0000 2017,,,,http://bit.ly/2p9lb4z
ggsinclair,WalleyVision,Post Brexit? Best of luck with that! Truth is you will be isolated and we wont be there to support you any more.,0,0,1,852238283627261952,https://twitter.com/ggsinclair/status/852238283627261952,54290957,2017-04-12 19:13:35+00:00,Wed Apr 12 19:13:35 +0000 2017,,,,
rec777777,JoePorterUK,Were young people getting a good deal from the EU before the brexit vote then?,0,1,0,852238260764123137,https://twitter.com/rec777777/status/852238260764123137,812295444604866560,2017-04-12 19:13:29+00:00,Wed Apr 12 19:13:29 +0000 2017,,,,
jcgarciagg,,2/2 ...b) Los descerebraos del @LCFC en #Madrid Una razón pa apoyar el #brexit y la #lobotomía terapéutica. ELIGES? http://www.youtube.com.ln.is/njLi2,1,2,0,852238260122288128,https://twitter.com/jcgarciagg/status/852238260122288128,488648011,2017-04-12 19:13:29+00:00,Wed Apr 12 19:13:29 +0000 2017,#Madrid #brexit #lobotom,@LCFC,,http://www.youtube.com.ln.is/njLi2
MichaelSani,,My g @hownoelseesit straight talking &amp; sharing his views on all things #Brexit @mylifemysay have you shared yours? #MyBrexit,1,3,0,852238231609503744,https://twitter.com/MichaelSani/status/852238231609503744,3471866176,2017-04-12 19:13:22+00:00,Wed Apr 12 19:13:22 +0000 2017,#Brexit #MyBrexit,@hownoelseesit @mylifemysay,,
JorgeGiacobbe,jchidalgo,Q&A sobre el Brexit por @jchidalgo,1,1,0,852238212911288320,https://twitter.com/JorgeGiacobbe/status/852238212911288320,152102953,2017-04-12 19:13:18+00:00,Wed Apr 12 19:13:18 +0000 2017,,@jchidalgo,,https://twitter.com/jchidalgo/status/852219752806326272
wools_r_us,exileoport,"before Brexit happens, this'll be Trial by Tatt at The Hague.",0,2,0,852238204644229122,https://twitter.com/wools_r_us/status/852238204644229122,956382301,2017-04-12 19:13:16+00:00,Wed Apr 12 19:13:16 +0000 2017,,,,
Hillchaser,,'They've NO idea!' University students blame Brexit voters for graduates' job woes http://shr.gs/mZl3yld,0,0,0,852238193311330304,https://twitter.com/Hillchaser/status/852238193311330304,141383006,2017-04-12 19:13:13+00:00,Wed Apr 12 19:13:13 +0000 2017,,,,http://shr.gs/mZl3yld
brexit24,,Our Brexit-driven disregard for Ireland is perilous | Nicholas Searle https://www.theguardian.com/commentisfree/2017/apr/12/brexit-ireland-nationalist-united?CMP=share_btn_tw,2,0,0,852238179625308161,https://twitter.com/brexit24/status/852238179625308161,788320388321345536,2017-04-12 19:13:10+00:00,Wed Apr 12 19:13:10 +0000 2017,,,,https://www.theguardian.com/commentisfree/2017/apr/12/brexit-ireland-nationalist-united?CMP=share_btn_tw
rgruia,,How #Brexit will impact global #CIOs and #IT #services - CIO http://ln.is/www.cio.stfi.re/arti/pkM7O,0,1,0,852238176697683969,https://twitter.com/rgruia/status/852238176697683969,16028975,2017-04-12 19:13:09+00:00,Wed Apr 12 19:13:09 +0000 2017,#Brexit #CIOs #IT #services,,,http://ln.is/www.cio.stfi.re/arti/pkM7O
boxscorer,,Was Brexit referendum website hacked? #video http://wordlink.com/l/42YY6,0,0,0,852238172125880320,https://twitter.com/boxscorer/status/852238172125880320,193174249,2017-04-12 19:13:08+00:00,Wed Apr 12 19:13:08 +0000 2017,#video,,,http://wordlink.com/l/42YY6
scarletmonahan,,Theresa Mays Brexit.. WTF. https://youtu.be/agcrefnwnLU�#disability #mayhemism #dwp #wca #europe #cutskill 6,0,0,0,852238113355309056,https://twitter.com/scarletmonahan/status/852238113355309056,292619181,2017-04-12 19:12:54+00:00,Wed Apr 12 19:12:54 +0000 2017,#disability #mayhemism #dwp #wca #europe #cutskill,,,https://youtu.be/agcrefnwnLU
Sharpe_Actuary,Sharpe_Actuary,ie every insurer you know (plus some you don't) are moving due to Brexit,6,2,1,852238076114022404,https://twitter.com/Sharpe_Actuary/status/852238076114022404,2825948269,2017-04-12 19:12:45+00:00,Wed Apr 12 19:12:45 +0000 2017,,,,
ggwatch,,#EU Lays Out “Red Lines” for #Brexit Negotiations http://www.businessinsider.com/eu-members-to-sign-donald-tusks-tough-brexit-talk-guidelines-2017-4?r=UK&amp;IR=T,0,0,0,852238056371433472,https://twitter.com/ggwatch/status/852238056371433472,2196228386,2017-04-12 19:12:41+00:00,Wed Apr 12 19:12:41 +0000 2017,#EU #Brexit,,,http://www.businessinsider.com/eu-members-to-sign-donald-tusks-tough-brexit-talk-guidelines-2017-4?r=UK&IR=T
ArabAmerican,,"Brexit vote site may have been hacked, MPs say in report http://www.bbc.com/news/uk-politics-39564289 ",1,0,0,852238000826101760,https://twitter.com/ArabAmerican/status/852238000826101760,48215271,2017-04-12 19:12:27+00:00,Wed Apr 12 19:12:27 +0000 2017,,,,http://www.bbc.com/news/uk-politics-39564289
MalcolmMackinno,PaulWheelhouse,Brexit and Independence could make it even more desirable ,8,4,0,852237999798722561,https://twitter.com/MalcolmMackinno/status/852237999798722561,724815649,2017-04-12 19:12:27+00:00,Wed Apr 12 19:12:27 +0000 2017,,,,https://twitter.com/PaulWheelhouse/status/852236484690227204
vineetmanghani,,A pack of poppadums has gone up to £1.25 from 99p Worst impact #Brexit has had on me and my family (after the 20% GBP-INR conversion hit)! ,1,0,0,852237965950627841,https://twitter.com/vineetmanghani/status/852237965950627841,14639199,2017-04-12 19:12:19+00:00,Wed Apr 12 19:12:19 +0000 2017,#Brexit,,,
evertonblue83,BeardedGenius,Brexit voting s*n reading bellends ,0,0,0,852237948875657217,https://twitter.com/evertonblue83/status/852237948875657217,294580512,2017-04-12 19:12:15+00:00,Wed Apr 12 19:12:15 +0000 2017,,,,https://twitter.com/beardedgenius/status/852199419814477825
Mancman10,MSmithsonPB,"No matter how much you push the LDs in Manchester Gorton Mike, Labour will win comfortably, Brexit not coming up much&amp; 1/2",0,0,0,852237943691509762,https://twitter.com/Mancman10/status/852237943691509762,118736440,2017-04-12 19:12:14+00:00,Wed Apr 12 19:12:14 +0000 2017,,,,
StickMan_v7,LBC,via @RCorbettMEP #Petition: put final #Brexit deal to a #Referendum (accept it or revoke #Article50) : https://petition.parliament.uk/petitions/193282,3,3,1,852237892219015169,https://twitter.com/StickMan_v7/status/852237892219015169,895570464,2017-04-12 19:12:01+00:00,Wed Apr 12 19:12:01 +0000 2017,#Petition #Brexit #Referendum #Article50,@RCorbettMEP,,https://petition.parliament.uk/petitions/193282
john_neptune,,Lester's brave brexit ultras &gt; people who spell atletico athletico,0,2,0,852237879451549696,https://twitter.com/john_neptune/status/852237879451549696,19547652,2017-04-12 19:11:58+00:00,Wed Apr 12 19:11:58 +0000 2017,,,,
KCLibDems,,Did Russia Hack the Brexit Vote? - Vanity Fair https://apple.news/A5bd55T0RSE6oFpjptHu9Gw,1,0,0,852237879392821248,https://twitter.com/KCLibDems/status/852237879392821248,525743047,2017-04-12 19:11:58+00:00,Wed Apr 12 19:11:58 +0000 2017,,,,https://apple.news/A5bd55T0RSE6oFpjptHu9Gw
matti_colley,,I will never accept a Brexit that leaves working class young people worse off. #MyBrexit,0,4,0,852237872220581888,https://twitter.com/matti_colley/status/852237872220581888,336637208,2017-04-12 19:11:57+00:00,Wed Apr 12 19:11:57 +0000 2017,#MyBrexit,,,
JDaBuddah,thespainreport,And people wonder why the rest of Europe fucking hated us long before Brexit. Can't even behave like adults ffs ,0,0,1,852237866595909633,https://twitter.com/JDaBuddah/status/852237866595909633,151033125,2017-04-12 19:11:55+00:00,Wed Apr 12 19:11:55 +0000 2017,,,,https://twitter.com/thespainreport/status/852190626212982789
MisterVish,Glinner,the responses to that tweet brought my dinner back up. Made a really nice paella too. Or 'foreign spanish rice bollocks' to brexit voters.,0,0,0,852237857578201088,https://twitter.com/MisterVish/status/852237857578201088,1728467058,2017-04-12 19:11:53+00:00,Wed Apr 12 19:11:53 +0000 2017,,,,
StockScout1,TomthunkitsMind,"1,000 Computers, called #botnet. Also suspected of causing Brexit Voting Crash, so Brexit probably is false. I leave that to the IT guys ",0,0,0,852237843967725568,https://twitter.com/StockScout1/status/852237843967725568,216270430,2017-04-12 19:11:50+00:00,Wed Apr 12 19:11:50 +0000 2017,#botnet,,,https://twitter.com/TomthunkitsMind/status/852234997322960902
GrahamBentley,RedCircleFP,"@labour maintaining Triple Lock is a kick in the teeth to the young, as was/is @jeremycorbyn weakness over #Brexit",0,1,1,852237833276465152,https://twitter.com/GrahamBentley/status/852237833276465152,275243665,2017-04-12 19:11:47+00:00,Wed Apr 12 19:11:47 +0000 2017,#Brexit,@labour @jeremycorbyn,,
Scribbles646,,"I heard some people want more referendums, so we held a #referendum to see if we should have more referendums… #brexit #indyref2 #LBC",0,0,0,852237811935739904,https://twitter.com/Scribbles646/status/852237811935739904,622284228,2017-04-12 19:11:42+00:00,Wed Apr 12 19:11:42 +0000 2017,#referendum #brexit #indyref2 #LBC,,,
JavierRamonell,el_pais,@Number10gov los ciudadanos ingleses haciendo puntos para que también fuera de la isla se apoye el brexit. Olé el porte británico. ,0,0,0,852237799218712576,https://twitter.com/JavierRamonell/status/852237799218712576,856978352,2017-04-12 19:11:39+00:00,Wed Apr 12 19:11:39 +0000 2017,,@number10gov,,https://twitter.com/el_pais/status/852223726095671301
HerbieRally,,Leicester fans singing about Brexit. Half of them couldn't spell it. Bellends,0,1,0,852237772828094464,https://twitter.com/HerbieRally/status/852237772828094464,252784089,2017-04-12 19:11:33+00:00,Wed Apr 12 19:11:33 +0000 2017,,,,
DomeniktvNEWS,,Kaufkraft sinkt: Briten spüren Brexit im Geldbeutel http://ift.tt/2oYzX1i,0,0,0,852237738036350977,https://twitter.com/DomeniktvNEWS/status/852237738036350977,3059267165,2017-04-12 19:11:25+00:00,Wed Apr 12 19:11:25 +0000 2017,,,,http://ift.tt/2oYzX1i
mikeleigh33,,Sir Michael Caine BLASTS EU Chief Juncker: YOU are the reason I voted for Brexit! - Your Brexit http://fb.me/8JHJRyzsP,0,0,0,852237699360714753,https://twitter.com/mikeleigh33/status/852237699360714753,61738793,2017-04-12 19:11:15+00:00,Wed Apr 12 19:11:15 +0000 2017,,,,http://fb.me/8JHJRyzsP
zemmouriste,,"Zemmour, lui, ne couche pas avec les politiques ! http://www.bvoltaire.fr/zemmour-lui-ne-couche-politiques/ #Zemmour #Brexit #Angleterre #royaumeuni",5,13,2,852237689067786240,https://twitter.com/zemmouriste/status/852237689067786240,97883045,2017-04-12 19:11:13+00:00,Wed Apr 12 19:11:13 +0000 2017,#Zemmour #Brexit #Angleterre #royaumeuni,,,http://www.bvoltaire.fr/zemmour-lui-ne-couche-politiques/
parkcommunicate,damocrat,Increasingly beleavers say #brexit means no deal ,2,5,0,852237679886577664,https://twitter.com/parkcommunicate/status/852237679886577664,700825817358712833,2017-04-12 19:11:11+00:00,Wed Apr 12 19:11:11 +0000 2017,#brexit,,,https://twitter.com/damocrat/status/852211968370978817
tragiconlytwin,Alan_J,The cross of brexit....,0,0,1,852237632721608706,https://twitter.com/tragiconlytwin/status/852237632721608706,121235803,2017-04-12 19:11:00+00:00,Wed Apr 12 19:11:00 +0000 2017,,,,
nrstirzaker,KimSJ,"Give Brexit the possible social unrest that could come with more AI/Automation I'm ""concerned"" (euphemism)",0,0,0,852237621854076928,https://twitter.com/nrstirzaker/status/852237621854076928,17141951,2017-04-12 19:10:57+00:00,Wed Apr 12 19:10:57 +0000 2017,,,,
Simplicitly,Simplicitly,"Obvs worse things than LDs happening like Brexit, it just gives me the teeth-grating when I think about all that coalition stuff.",0,1,0,852237615885680640,https://twitter.com/Simplicitly/status/852237615885680640,153819839,2017-04-12 19:10:56+00:00,Wed Apr 12 19:10:56 +0000 2017,,,,
