username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
KenJMunn,thepileus,Specially true of coming Brexit recession. Those least able to afford it to be hit hardest. Tories 'working for everyone'. I don't think so. ,10,17,0,830893979562541056,https://twitter.com/KenJMunn/status/830893979562541056,58846410,2017-02-12 21:38:56+00:00,Sun Feb 12 21:38:56 +0000 2017,,,,https://twitter.com/thepileus/status/830884579875622912
Wiggett_IE,,Welsh Public believe Brexit will break up UK within a decade - poll http://www.walesonline.co.uk/news/politics/most-people-wales-think-uk-12594433#ICID=sharebar_twitter,6,2,0,830893974730711040,https://twitter.com/Wiggett_IE/status/830893974730711040,1398136981,2017-02-12 21:38:55+00:00,Sun Feb 12 21:38:55 +0000 2017,,,,http://www.walesonline.co.uk/news/politics/most-people-wales-think-uk-12594433#ICID=sharebar_twitter
0121_pedro,bobbidog,Birmingham is no Brexit hotbed,0,2,0,830893934155034624,https://twitter.com/0121_pedro/status/830893934155034624,2460004712,2017-02-12 21:38:45+00:00,Sun Feb 12 21:38:45 +0000 2017,,,,
MrsTrellis,Brexit0rRemain,Jenkins is next in line for CEO of Brylcream. Terrified of it going to Greasy Paolo instead. Brexit.,0,2,1,830893905289871361,https://twitter.com/MrsTrellis/status/830893905289871361,7168532,2017-02-12 21:38:38+00:00,Sun Feb 12 21:38:38 +0000 2017,,,,
news_clm,,Castilla-La Mancha coordinará la posición común de las Comunidades Autónomas españolas frente al Brexit http://dlvr.it/NMGj0h,0,0,0,830893884922220544,https://twitter.com/news_clm/status/830893884922220544,1966385384,2017-02-12 21:38:34+00:00,Sun Feb 12 21:38:34 +0000 2017,,,,http://dlvr.it/NMGj0h
INET4URADIO,,CETA – the EU’s trade deal with Canada – provides an ideal template for a post-Brexit UK-EU deal http://dlvr.it/NMGhwB,0,0,0,830893883731046400,https://twitter.com/INET4URADIO/status/830893883731046400,708781985628622848,2017-02-12 21:38:33+00:00,Sun Feb 12 21:38:33 +0000 2017,,,,http://dlvr.it/NMGhwB
AlexanderVelky,Brexit0rRemain,Burt's been DJing in Magaluf for 15 years. What he sees there nightly has corroded his soul. And he blames Brussels. #Brexit,0,3,2,830893857067905026,https://twitter.com/AlexanderVelky/status/830893857067905026,17653129,2017-02-12 21:38:27+00:00,Sun Feb 12 21:38:27 +0000 2017,#Brexit,,,
OutragedMary,Independent,Only last month #Brexit was going to cost British households £170!!! The Independent making it up as it goes along!,0,0,0,830893855226601472,https://twitter.com/OutragedMary/status/830893855226601472,764573273661243394,2017-02-12 21:38:27+00:00,Sun Feb 12 21:38:27 +0000 2017,#Brexit,,,
ds37alwaysred,MichelleDewbs,if brexit and trump are a success! Will that be the end of the liberal left for some time,0,1,0,830893702654676993,https://twitter.com/ds37alwaysred/status/830893702654676993,60693420,2017-02-12 21:37:50+00:00,Sun Feb 12 21:37:50 +0000 2017,,,,
mogulnews,,The global culture of free trade deals looks under threat - but what is it all about? http://mktmgl.co/2kmCQWy #NAFTA #Brexit #IMF,1,1,0,830893678961033222,https://twitter.com/mogulnews/status/830893678961033222,462238790,2017-02-12 21:37:44+00:00,Sun Feb 12 21:37:44 +0000 2017,#NAFTA #Brexit #IMF,,,http://mktmgl.co/2kmCQWy
mrfto73,,"Bored of #Brexit,let's get on with it and see what it is like in 5 years time, perhaps more people have moved to #Scotland to be in the #EU",0,0,0,830893624749649921,https://twitter.com/mrfto73/status/830893624749649921,105841462,2017-02-12 21:37:32+00:00,Sun Feb 12 21:37:32 +0000 2017,#Brexit #Scotland #EU,,,
bartjf,,From Brussels with love: The multi-billion-euro exit charge that could sink Brexit talks http://www.economist.com/news/britain/21716629-bitter-argument-over-money-looms-multi-billion-euro-exit-charge-could-sink-brexit via @TheEconomist,0,0,0,830893622761512962,https://twitter.com/bartjf/status/830893622761512962,16217939,2017-02-12 21:37:31+00:00,Sun Feb 12 21:37:31 +0000 2017,,@TheEconomist,,http://www.economist.com/news/britain/21716629-bitter-argument-over-money-looms-multi-billion-euro-exit-charge-could-sink-brexit
WoohaDavid,Northernbreeze7,why the fuck is a picture or le penis staring about Brexit unless is Russian?,0,0,0,830893590784180225,https://twitter.com/WoohaDavid/status/830893590784180225,743158532523065344,2017-02-12 21:37:23+00:00,Sun Feb 12 21:37:23 +0000 2017,,,,
philipgilham1,LeaveEUOfficial,he was only appointed to spite the U.K. With Brexit he is even more irrelevant. If that's possible?,0,0,0,830893570466906115,https://twitter.com/philipgilham1/status/830893570466906115,1924649508,2017-02-12 21:37:19+00:00,Sun Feb 12 21:37:19 +0000 2017,,,,
perzelmeier,,"Tja Frau @HanneloreKraft ? Das mit der ""Mehrheit"" ist so ne Sache...siehe #Brexit und #Trump...#Annewill",0,0,0,830893564557193218,https://twitter.com/perzelmeier/status/830893564557193218,779794135,2017-02-12 21:37:17+00:00,Sun Feb 12 21:37:17 +0000 2017,#Brexit #Trump #Annewill,,,
SuomiPV,,"Juncker arvelee, että EU ei kestä Brexit-neuvotteluiden yli: Jean-Claude Juncker, entinen… https://goo.gl/fb/Rf6rAQ",0,0,0,830893555061293056,https://twitter.com/SuomiPV/status/830893555061293056,1395580532,2017-02-12 21:37:15+00:00,Sun Feb 12 21:37:15 +0000 2017,,,,https://goo.gl/fb/Rf6rAQ
angelneptustar,,May appears to be going soft on Brexit https://cyberboris.wordpress.com/2017/02/12/may-appears-to-be-going-soft-on-brexit,3,3,5,830893535712989184,https://twitter.com/angelneptustar/status/830893535712989184,19644086,2017-02-12 21:37:10+00:00,Sun Feb 12 21:37:10 +0000 2017,,,,https://cyberboris.wordpress.com/2017/02/12/may-appears-to-be-going-soft-on-brexit
angelneptustar,,May appears to be going soft on Brexit https://cyberboris.wordpress.com/2017/02/12/may-appears-to-be-going-soft-on-brexit,0,0,0,830893526703562755,https://twitter.com/angelneptustar/status/830893526703562755,19644086,2017-02-12 21:37:08+00:00,Sun Feb 12 21:37:08 +0000 2017,,,,https://cyberboris.wordpress.com/2017/02/12/may-appears-to-be-going-soft-on-brexit
angelneptustar,,May appears to be going soft on Brexit https://cyberboris.wordpress.com/2017/02/12/may-appears-to-be-going-soft-on-brexit,0,0,0,830893516519776256,https://twitter.com/angelneptustar/status/830893516519776256,19644086,2017-02-12 21:37:06+00:00,Sun Feb 12 21:37:06 +0000 2017,,,,https://cyberboris.wordpress.com/2017/02/12/may-appears-to-be-going-soft-on-brexit
angelneptustar,,May appears to be going soft on Brexit https://cyberboris.wordpress.com/2017/02/12/may-appears-to-be-going-soft-on-brexit,1,0,0,830893506642190336,https://twitter.com/angelneptustar/status/830893506642190336,19644086,2017-02-12 21:37:03+00:00,Sun Feb 12 21:37:03 +0000 2017,,,,https://cyberboris.wordpress.com/2017/02/12/may-appears-to-be-going-soft-on-brexit
Scotland4me,,Stirling > | http://ift.tt/2kluPND Labour’s battle for post-Brexit Britain | Letters | Politics | ...despair. David Purdy StirlingTwitte…,0,0,0,830893501986504705,https://twitter.com/Scotland4me/status/830893501986504705,55635996,2017-02-12 21:37:02+00:00,Sun Feb 12 21:37:02 +0000 2017,,,,http://ift.tt/2kluPND
angelneptustar,,May appears to be going soft on Brexit https://cyberboris.wordpress.com/2017/02/12/may-appears-to-be-going-soft-on-brexit,1,1,1,830893497079255040,https://twitter.com/angelneptustar/status/830893497079255040,19644086,2017-02-12 21:37:01+00:00,Sun Feb 12 21:37:01 +0000 2017,,,,https://cyberboris.wordpress.com/2017/02/12/may-appears-to-be-going-soft-on-brexit
_Brexit_,NutellaPraxis,"So... a bit like the way Moors (mostly Arabs) persecuted Europeans, then? You haven't thought this through @NutellaPraxis @Lauren_Southern",5,15,0,830893494751342596,https://twitter.com/_Brexit_/status/830893494751342596,741240053201010688,2017-02-12 21:37:01+00:00,Sun Feb 12 21:37:01 +0000 2017,,@NutellaPraxis @Lauren_Southern,,
kimholdersmith,,Poll results: Have views on Brexit changed since the EU referendum vote? | Bath Chronicle http://po.st/nCA1HC via @BathChron,0,0,0,830893494197743616,https://twitter.com/kimholdersmith/status/830893494197743616,109997374,2017-02-12 21:37:00+00:00,Sun Feb 12 21:37:00 +0000 2017,,,,http://po.st/nCA1HC
thebarras,WingsScotland,No #Brexit then,0,0,0,830893492217995264,https://twitter.com/thebarras/status/830893492217995264,21669076,2017-02-12 21:37:00+00:00,Sun Feb 12 21:37:00 +0000 2017,#Brexit,,,
mjwood00,,Not a Bercow fan but inference seems to be if he'd voted Brexit he would be 'impartial'. Latest in a targeted campaign by those 'democrats'.,0,0,0,830893491609812994,https://twitter.com/mjwood00/status/830893491609812994,62315842,2017-02-12 21:37:00+00:00,Sun Feb 12 21:37:00 +0000 2017,,,,
DonaldTrumpSim,,Such bad judgement call on BREXIT - she secretly used them!,0,0,0,830893489030311937,https://twitter.com/DonaldTrumpSim/status/830893489030311937,826804212671639552,2017-02-12 21:36:59+00:00,Sun Feb 12 21:36:59 +0000 2017,,,,
cirian75,,"Even if you voted leave to avoid closer EU union, now to avoid the rise of the far right you may have to switch to remain #brexit",0,0,0,830893481073790976,https://twitter.com/cirian75/status/830893481073790976,17571514,2017-02-12 21:36:57+00:00,Sun Feb 12 21:36:57 +0000 2017,#brexit,,,
OLibertyMatters,the_Storm45,Wow! Trump at Wembley Stadium. #Brexit,0,0,0,830893465449795584,https://twitter.com/OLibertyMatters/status/830893465449795584,797286370737844224,2017-02-12 21:36:54+00:00,Sun Feb 12 21:36:54 +0000 2017,#Brexit,,,
Raulguzzo2,,¿Puede acabar Reino Unido siendo el Singapur europeo tras el Brexit? http://ln.is/www.elmundo.es/econo/RRxX2 vía @mtguzzo @coriajofre @piedepalo @tiochinto,0,0,0,830893435733282816,https://twitter.com/Raulguzzo2/status/830893435733282816,707203297443254273,2017-02-12 21:36:46+00:00,Sun Feb 12 21:36:46 +0000 2017,,@mtguzzo @CoriaJofre @PiedePalo @tiochinto,,http://ln.is/www.elmundo.es/econo/RRxX2
AGRMoore,,Could make a really really boozy game for every dig at Trump and Brexit during this year's #BAFTAs,0,0,0,830893425872535552,https://twitter.com/AGRMoore/status/830893425872535552,20197876,2017-02-12 21:36:44+00:00,Sun Feb 12 21:36:44 +0000 2017,#BAFTAs,,,
KenJMunn,,Brexit regret builds. But May won't listen. She's gotta go. http://www.mirror.co.uk/news/politics/britains-brexit-regret-survey-shows-9805513#ICID=sharebar_twitter,0,0,0,830893424752603139,https://twitter.com/KenJMunn/status/830893424752603139,58846410,2017-02-12 21:36:44+00:00,Sun Feb 12 21:36:44 +0000 2017,,,,http://www.mirror.co.uk/news/politics/britains-brexit-regret-survey-shows-9805513#ICID=sharebar_twitter
Baka_62,,The Data That Turned the World Upside Down https://motherboard.vice.com/en_us/article/how-our-likes-helped-trump-win #Trump #BigData #Brexit,0,0,0,830893417546776580,https://twitter.com/Baka_62/status/830893417546776580,1001929386,2017-02-12 21:36:42+00:00,Sun Feb 12 21:36:42 +0000 2017,#Trump #BigData #Brexit,,,https://motherboard.vice.com/en_us/article/how-our-likes-helped-trump-win
Raulguzzo2,,¿Puede acabar Reino Unido siendo el Singapur europeo tras el Brexit? http://ln.is/www.elmundo.es/econo/92yX1 vía @mtguzzo @coriajofre @piedepalo @tiochinto,0,0,0,830893397275705346,https://twitter.com/Raulguzzo2/status/830893397275705346,707203297443254273,2017-02-12 21:36:37+00:00,Sun Feb 12 21:36:37 +0000 2017,,@mtguzzo @CoriaJofre @PiedePalo @tiochinto,,http://ln.is/www.elmundo.es/econo/92yX1
LayneLipscomb1,,Расходы Германии из-за Brexit оценили в 1 млрд евро Первый...,0,0,0,830893395363115009,https://twitter.com/LayneLipscomb1/status/830893395363115009,1250666202,2017-02-12 21:36:37+00:00,Sun Feb 12 21:36:37 +0000 2017,,,,
SmokeyHudson,Brexit0rRemain,Colin applied to be Egghead having won the local pub quiz twice in a month. Failed after fight with CJ. Hates Dutch. Brexit,0,1,0,830893378070052867,https://twitter.com/SmokeyHudson/status/830893378070052867,68783453,2017-02-12 21:36:33+00:00,Sun Feb 12 21:36:33 +0000 2017,,,,
SkyNewsAust,,Commission head says Brexit may test EU unity http://bit.ly/2kXsgnd,1,1,0,830893340447080449,https://twitter.com/SkyNewsAust/status/830893340447080449,16834659,2017-02-12 21:36:24+00:00,Sun Feb 12 21:36:24 +0000 2017,,,,http://bit.ly/2kXsgnd
BradLCoulson,,@stephenfry bringing the Brexit bants at the #BAFTAs,0,1,0,830893310713675779,https://twitter.com/BradLCoulson/status/830893310713675779,2344577608,2017-02-12 21:36:17+00:00,Sun Feb 12 21:36:17 +0000 2017,#BAFTAs,@stephenfry,,
chriggis,olcan_shaw,what are you talkin about. I’m 100% UK born and bred. And yes I am complaining. Brexit is best thing and the breakdown of EU.,0,0,1,830893297778429955,https://twitter.com/chriggis/status/830893297778429955,15558998,2017-02-12 21:36:14+00:00,Sun Feb 12 21:36:14 +0000 2017,,,,
RealHarrisonG,,"@Joelsimi out of interest, why does your sadness with Brexit make you want to support the break up and destruction of our own country",0,0,0,830893252622557186,https://twitter.com/RealHarrisonG/status/830893252622557186,895559846,2017-02-12 21:36:03+00:00,Sun Feb 12 21:36:03 +0000 2017,,@JoelSimi,,
danucky,,Jean-Claude #Juncker 'will not seek re-election' and warns Europe may not be united during Brexit talks http://www.independent.co.uk/news/world/europe/jean-claude-juncker-brexit-negotiations-reelection-a7575466.html thank God,0,0,0,830893247174160384,https://twitter.com/danucky/status/830893247174160384,43774629,2017-02-12 21:36:02+00:00,Sun Feb 12 21:36:02 +0000 2017,#Juncker,,,http://www.independent.co.uk/news/world/europe/jean-claude-juncker-brexit-negotiations-reelection-a7575466.html
thejaydoubleyou,Brexit0rRemain,Nick is actually a big fan of the EU but thought the referendum was about leaving Eurovision and mistakenly voted... Brexit,0,2,0,830893220146081793,https://twitter.com/thejaydoubleyou/status/830893220146081793,16575742,2017-02-12 21:35:55+00:00,Sun Feb 12 21:35:55 +0000 2017,,,,
AlexandreKrausz,,The side effects of #Brexit in #Scotland. http://www.bbc.com/news/uk-scotland-scotland-politics-38949588 #Article50,1,1,0,830893178152697857,https://twitter.com/AlexandreKrausz/status/830893178152697857,471516779,2017-02-12 21:35:45+00:00,Sun Feb 12 21:35:45 +0000 2017,#Brexit #Scotland #Article50,,,http://www.bbc.com/news/uk-scotland-scotland-politics-38949588
tovetalk,Insinuare,I understand your sceptism and predictions but there are no facts about post Brexit. Let's talk in 2 yrs OK,0,0,1,830893168921018371,https://twitter.com/tovetalk/status/830893168921018371,454908583,2017-02-12 21:35:43+00:00,Sun Feb 12 21:35:43 +0000 2017,,,,
theuplandroad,,Neil Oliver on #NewZealand &amp; #earthquakes and the 'seismic' #Brexit rhetoric. #politics #response #candoattitude,0,0,0,830893165892792321,https://twitter.com/theuplandroad/status/830893165892792321,777164664509693953,2017-02-12 21:35:42+00:00,Sun Feb 12 21:35:42 +0000 2017,#NewZealand #earthquakes #Brexit #politics #response #candoattitude,,,http://www.thetimes.co.uk/article/brexit-may-seem-a-seismic-event-but-our-world-isnt-tumbling-down-d6399qjtp
ADemonsVoice,,Sorry to all the Trump and Brexit people for the #BAFTAs. So many different races nominated for best actress. Crazy #BAFTAsSoTolerant,0,0,0,830893155495116807,https://twitter.com/ADemonsVoice/status/830893155495116807,808652455,2017-02-12 21:35:40+00:00,Sun Feb 12 21:35:40 +0000 2017,#BAFTAs #BAFTAsSoTolerant,,,
valleyguitarist,Brexit0rRemain,"Dewi's Dragon's Den pitch of ""foot covers"" dismissed as ""these are shoes"".Consequently hates everyone and everything.Brexit",0,8,1,830893141741953025,https://twitter.com/valleyguitarist/status/830893141741953025,147325864,2017-02-12 21:35:36+00:00,Sun Feb 12 21:35:36 +0000 2017,,,,
DaiIyMANCHESTER,,The Big Brexit survey: One in 10 voters now reconsidering their choice http://j.mp/2lyRrzB #Manchester,0,0,0,830893132719874048,https://twitter.com/DaiIyMANCHESTER/status/830893132719874048,3004219491,2017-02-12 21:35:34+00:00,Sun Feb 12 21:35:34 +0000 2017,#Manchester,,,http://j.mp/2lyRrzB
HorseMorsel,Brexit0rRemain,Alan likes nothing more than to trick geese into gobbling his gander. Sings the instrumentals at karaokes. Brexit.,0,2,0,830893117536661504,https://twitter.com/HorseMorsel/status/830893117536661504,731775134525231104,2017-02-12 21:35:31+00:00,Sun Feb 12 21:35:31 +0000 2017,,,,
I_am_the_Paulus,Brexit0rRemain,Is Gordon on a red bus? Does it have a telling message down the side? Brexit.,0,2,0,830893115586260994,https://twitter.com/I_am_the_Paulus/status/830893115586260994,499510375,2017-02-12 21:35:30+00:00,Sun Feb 12 21:35:30 +0000 2017,,,,
_laticfanatic,BRUMSTOKIE,"at this point in this massive wheelbarrow full of Tory Brexit horseshit, bad sarcasm is about where I'm at",0,0,1,830893100579090434,https://twitter.com/_laticfanatic/status/830893100579090434,56969959,2017-02-12 21:35:27+00:00,Sun Feb 12 21:35:27 +0000 2017,,,,
BobHubbuck,,Brexit campaign architect urges May to CALL ELECTION to finish off desperate Remainers http://shr.gs/wmpzcwN,0,1,0,830893041426776064,https://twitter.com/BobHubbuck/status/830893041426776064,747112158056546305,2017-02-12 21:35:12+00:00,Sun Feb 12 21:35:12 +0000 2017,,,,http://shr.gs/wmpzcwN
lyeemoon,,Looks fine from where I am & all your experts have done a volte face. #Brexit is happening Bye,0,0,0,830893039509991424,https://twitter.com/lyeemoon/status/830893039509991424,164794909,2017-02-12 21:35:12+00:00,Sun Feb 12 21:35:12 +0000 2017,#Brexit,,,
Raulguzzo2,,¿Puede acabar Reino Unido siendo el Singapur europeo tras el Brexit? http://ln.is/www.elmundo.es/econo/73fNu vía @josePerlo @enriqueboto @carolinapunset,1,3,0,830893022376239108,https://twitter.com/Raulguzzo2/status/830893022376239108,707203297443254273,2017-02-12 21:35:08+00:00,Sun Feb 12 21:35:08 +0000 2017,,@JosePerLo @EnriqueBoto @CarolinaPunset,,http://ln.is/www.elmundo.es/econo/73fNu
