username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
MundoLusiada,,"Portugal pode perder cerca de 6% de visitantes em 2021 com ‘Brexit’ duro, diz estudo https://www.mundolusiada.com.br/politica/portugal-pode-perder-cerca-de-6-de-visitantes-em-2021-com-brexit-duro-diz-estudo/",0,0,0,1211775140213731333,https://twitter.com/MundoLusiada/status/1211775140213731333,27960856,2019-12-30 22:24:41+00:00,Mon Dec 30 22:24:41 +0000 2019,,,,https://www.mundolusiada.com.br/politica/portugal-pode-perder-cerca-de-6-de-visitantes-em-2021-com-brexit-duro-diz-estudo/
sccpen,TomLondoner,Well I agree and that's what a lot of the debaters said. But that's not going to happen with Brexit being the biggest home goal. Sadly,0,0,1,1211775139286863873,https://twitter.com/sccpen/status/1211775139286863873,194245999,2019-12-30 22:24:41+00:00,Mon Dec 30 22:24:41 +0000 2019,,,,
BremainInSpain,,"The bosses of the London market have asked DExEU to remove their branding from the video saying Brexit is ""disastrous"" and adding: ""We do not wish to be associated with it in any way."" #NotMyPrimeMinister #NotMyPrimeMinister",157,215,6,1211775105682038786,https://twitter.com/BremainInSpain/status/1211775105682038786,792782917638455296,2019-12-30 22:24:33+00:00,Mon Dec 30 22:24:33 +0000 2019,#NotMyPrimeMinister #NotMyPrimeMinister,,,https://www.theneweuropean.co.uk/top-stories/borough-market-dexeu-brexit-advert-1-6444978?utm_source=Twitter&utm_medium=Social_Icon&utm_campaign=in_article_social_icons
Sevcositcom,MichelleDewbs,Should they mow down tories and brexit folks who potentially cause more harm? Just asking not advocating,0,0,0,1211775085855555584,https://twitter.com/Sevcositcom/status/1211775085855555584,855987757,2019-12-30 22:24:28+00:00,Mon Dec 30 22:24:28 +0000 2019,,,,
SerenityMouse,,First%20post-Brexit%20British%20car%20rolls%20off%20production%20line%20via%20%40SuffolkGazette https%3A%2F%http://2Fwww.suffolkgazette.com%2Fbusiness%2Fbritish-car-brexit%2F,0,0,0,1211775066180067328,https://twitter.com/SerenityMouse/status/1211775066180067328,75058833,2019-12-30 22:24:24+00:00,Mon Dec 30 22:24:24 +0000 2019,,,,http://2Fwww.suffolkgazette.com
Johndinllan,steph_brexit,Completely agree,0,1,1,1211775061000118272,https://twitter.com/Johndinllan/status/1211775061000118272,1196695832600436736,2019-12-30 22:24:22+00:00,Mon Dec 30 22:24:22 +0000 2019,,,,
EamonnMallie,,Great analysis by Gerry Moriarty in laying bare the fault lines in the ⁦@duponline⁩ thinking throughout the Brexit negotiations. Schadenfreude will not help the North get off its knees ,16,53,4,1211775048534646792,https://twitter.com/EamonnMallie/status/1211775048534646792,75507528,2019-12-30 22:24:19+00:00,Mon Dec 30 22:24:19 +0000 2019,,@duponline,,https://www.irishtimes.com/news/politics/schadenfreude-will-not-help-the-north-get-off-its-knees-1.4119182
WestLdn2,JohnJCrace,No surprise I’ve seen so many pro brexit banners on farmland on my travels this year.,0,0,0,1211775037763706883,https://twitter.com/WestLdn2/status/1211775037763706883,990496726564909056,2019-12-30 22:24:17+00:00,Mon Dec 30 22:24:17 +0000 2019,,,,
BenWard26978915,BenWard26978915,"2/2 The failure to get Brexit done has resulted from Leave infighting; proven by the full support for May's deal now that it's called Boris's! The myth of Remainers stopping Brexit is rubbish; we couldn't get a single PV bill through. Leavers held the majority, no consent needed.",0,0,0,1211775030708838400,https://twitter.com/BenWard26978915/status/1211775030708838400,1101771784645431296,2019-12-30 22:24:15+00:00,Mon Dec 30 22:24:15 +0000 2019,,,,
Muslim_Patrol,susanstanwix,Weldone Did you find out if our UK licences will be accepted in the EU after Brexit?,0,1,1,1211775023771475968,https://twitter.com/Muslim_Patrol/status/1211775023771475968,542922913,2019-12-30 22:24:14+00:00,Mon Dec 30 22:24:14 +0000 2019,,,,
BruceHenderson2,markpalexander,It is likely to go back into recession as the Brexit exit takes hold,0,0,1,1211775000782479365,https://twitter.com/BruceHenderson2/status/1211775000782479365,285298870,2019-12-30 22:24:08+00:00,Mon Dec 30 22:24:08 +0000 2019,,,,
cjb4480,CathyKirby65,No. They voted for Brexit.,0,0,0,1211774989613043716,https://twitter.com/cjb4480/status/1211774989613043716,316035486,2019-12-30 22:24:05+00:00,Mon Dec 30 22:24:05 +0000 2019,,,,
mirandoch,mirandoch,"And by 'controversial', I don't mean yet another police procedural or spy show. I mean anything which might upset the Tories.",0,0,0,1211774987251732481,https://twitter.com/mirandoch/status/1211774987251732481,1233254570,2019-12-30 22:24:05+00:00,Mon Dec 30 22:24:05 +0000 2019,,,,
TeslaTraderCo,,"""Top Trade Idea 2020: Short EUR/CHF, EUR/JPY as Eurozone Economy Suffers from Impact of Brexit"" ",0,0,0,1211774986668654596,https://twitter.com/TeslaTraderCo/status/1211774986668654596,819980445454475264,2019-12-30 22:24:05+00:00,Mon Dec 30 22:24:05 +0000 2019,,,,https://ift.tt/2tcZkzM
Doodstaa,,"Vince Cable: Brexit will happen, but Remainers need to take some lessons from Nigel Farage ",0,0,0,1211774982117904385,https://twitter.com/Doodstaa/status/1211774982117904385,55585754,2019-12-30 22:24:04+00:00,Mon Dec 30 22:24:04 +0000 2019,,,,https://www.independent.co.uk/voices/brexit-boris-johnson-lib-dems-parliament-remain-nigel-farage-a9264111.html
StGeorgeofTuf,,#2020WillBeTheYearFor Brexit,0,0,0,1211774966439522305,https://twitter.com/StGeorgeofTuf/status/1211774966439522305,136382234,2019-12-30 22:24:00+00:00,Mon Dec 30 22:24:00 +0000 2019,#2020WillBeTheYearFor,,,
TonyysueOliver,neilglass,The only difference twixt then and now will be as follows - before we had to show our passport at each European border as we crossed them - post BREXIT we will only have to show them at the French Border! ,0,0,1,1211774963079876609,https://twitter.com/TonyysueOliver/status/1211774963079876609,2278020294,2019-12-30 22:23:59+00:00,Mon Dec 30 22:23:59 +0000 2019,,,,
kicranston,jennyjenli,"I agree with you on ID politics. I don’t think Corbyn is fully to blame on what happened in the U.K. - the smears coming from the Tories & MSM were very difficult to overcome. Should he have had a plan for Brexit? Yes, considering that is what the U.K. ended up voting on mainly.",0,1,1,1211774945547538432,https://twitter.com/kicranston/status/1211774945547538432,3220976756,2019-12-30 22:23:55+00:00,Mon Dec 30 22:23:55 +0000 2019,,,,
pcurry57,,First post-Brexit British car rolls off production line ,0,0,0,1211774943349874689,https://twitter.com/pcurry57/status/1211774943349874689,710718204,2019-12-30 22:23:54+00:00,Mon Dec 30 22:23:54 +0000 2019,,,,https://www.suffolkgazette.com/business/british-car-brexit/?fbclid=IwAR3WbcK5ekf98PPasZjh_7GhQHX8TJc7Qiluj6qeTr3cwG35A4u8V77q5wQ
AndrewStoneman,harmsy,Oops. I have Siri to thank for that. But oddly appropriate. Leveraging public opinion by disseminating Brexit nonsense to their audience.,0,6,2,1211774935523307520,https://twitter.com/AndrewStoneman/status/1211774935523307520,68361741,2019-12-30 22:23:52+00:00,Mon Dec 30 22:23:52 +0000 2019,,,,
Wailway7,Katewms,They didn't. Because more people actually support Brexit than in 2016 despite the rampant denial and delusion in #FBPE land.,0,0,1,1211774922395181058,https://twitter.com/Wailway7/status/1211774922395181058,814392714863214592,2019-12-30 22:23:49+00:00,Mon Dec 30 22:23:49 +0000 2019,#FBPE,,,
lesleyanne14,Barrytwitford,"My vote was a protest at Cameron's arrogance. So when I researched more about the downsides of Brexit ie the potential damage to our economy without a free trade agreement,the affect on Ireland's border,the increase in racism and loss of shared intel I changed my opinion.",0,0,1,1211774865079975938,https://twitter.com/lesleyanne14/status/1211774865079975938,86527077,2019-12-30 22:23:36+00:00,Mon Dec 30 22:23:36 +0000 2019,,,,
richmuttley,RandomThawt,"Further pitiful denial of the country’s real preference for #Brexit. Brexit would have won, with or without Labour’s “assistance”. And it won without it.",0,1,0,1211774859929366528,https://twitter.com/richmuttley/status/1211774859929366528,892515482733096965,2019-12-30 22:23:34+00:00,Mon Dec 30 22:23:34 +0000 2019,#Brexit,,,
markaustin3733,LlionJones8,The evidence for that please? So no audit trail needed for this money? I would suggest similar amount of admin as it was suggested that EU had poor audit trials before Brexit. Give our farmers the money - I say,0,0,1,1211774859824582656,https://twitter.com/markaustin3733/status/1211774859824582656,122716377,2019-12-30 22:23:34+00:00,Mon Dec 30 22:23:34 +0000 2019,,,,
kunddoana,,Brexit: 10 things UK citizens can still do in the EU after 31 January ,0,1,0,1211774852706770945,https://twitter.com/kunddoana/status/1211774852706770945,1031942974102560768,2019-12-30 22:23:33+00:00,Mon Dec 30 22:23:33 +0000 2019,,,,https://www.theguardian.com/politics/2019/dec/30/brexit-10-things-uk-citizens-can-still-do-in-eu-after-31-january?CMP=share_btn_tw
changed_gear,nigeltheleftist,"Without getting narky, I don't think you're right. Brexit was about taking back control, reaching Breaking Point, sabateurs, queue-jumpers, letter boxes and bank robbers. Not everyone voted for Brexit because of unjustified immigration fears, many did. ",0,0,0,1211774849250742274,https://twitter.com/changed_gear/status/1211774849250742274,140165935,2019-12-30 22:23:32+00:00,Mon Dec 30 22:23:32 +0000 2019,,,,https://www.google.com/amp/s/amp.theguardian.com/uk-news/2014/jun/17/immigration-british-attitudes-harden-benefits
LizzyCrone,BarryNL,He now bans the word #Brexit in no 10 because #Brexit is done IHO? ,0,0,0,1211774848558600194,https://twitter.com/LizzyCrone/status/1211774848558600194,946451922,2019-12-30 22:23:32+00:00,Mon Dec 30 22:23:32 +0000 2019,#Brexit #Brexit,,,https://twitter.com/BarryNL/status/1211743345090936833
Reniour,,EU Begins To Deteriorate As Member State Warns Bosses How They’ll Be The Brexit “Losers” ,20,32,1,1211774827268395008,https://twitter.com/Reniour/status/1211774827268395008,456323677,2019-12-30 22:23:27+00:00,Mon Dec 30 22:23:27 +0000 2019,,,,https://politicaluk.co.uk/2019/12/eu-begins-to-deteriorate-as-member-state-warns-bosses-how-theyll-be-the-brexit-losers/
jana_goetz,PhilipPlickert,"Ist das die Frau, die den Brexit mit 1933 verglichen hat?",0,5,0,1211774821878550528,https://twitter.com/jana_goetz/status/1211774821878550528,2152877360,2019-12-30 22:23:25+00:00,Mon Dec 30 22:23:25 +0000 2019,,,,
c_ship09,Ben_smith91,I’m from Hartlepool. We fucked corbyn hard here mate. And Boris for that matter. Brexit was the 1 kid. Up the Man Utd,0,0,1,1211774817680134144,https://twitter.com/c_ship09/status/1211774817680134144,407882688,2019-12-30 22:23:24+00:00,Mon Dec 30 22:23:24 +0000 2019,,,,
readerbythesea,,#Brexit is a #Tory mess. #Labour’s future must not be shaped by it #LabourLeadership,0,0,0,1211774810872786945,https://twitter.com/readerbythesea/status/1211774810872786945,2471373550,2019-12-30 22:23:23+00:00,Mon Dec 30 22:23:23 +0000 2019,#Brexit #Tory #Labour #LabourLeadership,,,https://www.theguardian.com/commentisfree/2019/dec/30/brexit-tory-mess-labour-future-new-vision?CMP=Share_AndroidApp_Tweet
GlynisSpencer,HannahStanbra,Cyprus see's Brexit as a possible danger to it's tourist industry profits and is seeking to expand into the Far East #Israel That was the reason this woman was trearetd like this. #AvoidCyprus https://www.cyprusprofile.com/en/sectors/tourism/,0,3,0,1211774800533839872,https://twitter.com/GlynisSpencer/status/1211774800533839872,260186361,2019-12-30 22:23:20+00:00,Mon Dec 30 22:23:20 +0000 2019,#Israel #AvoidCyprus,,,"https://www.cyprusprofile.com/en/sectors/tourism/,https://twitter.com/HannahStanbra/status/1211599858622173184"
JonnyPrinceC,hankgreen,Brexit should be on there with an obvious option for I Don't Know.,0,0,0,1211774781412061190,https://twitter.com/JonnyPrinceC/status/1211774781412061190,950183205285527552,2019-12-30 22:23:16+00:00,Mon Dec 30 22:23:16 +0000 2019,,,,
PeterFl13201217,JohnJCrace,"The Brexit dividend is yet to come, open markets &amp; free trade especially via WTO if there is no FTA with the EU. This equates to cheap food imports which is devastating for farmers but great for consumers - at least short term. ",0,0,1,1211774764089565185,https://twitter.com/PeterFl13201217/status/1211774764089565185,1105548010006679553,2019-12-30 22:23:12+00:00,Mon Dec 30 22:23:12 +0000 2019,,,,https://twitter.com/JohnJCrace/status/1211689315283165186
MaireTRyan,daraobriain,"I would be thrilled to be an old, wise tortoise. Guessing tortoises don’t worry about botox, lip fillers or, ‘Does my bum look big in this?’ Or whether Brexit impacts us...? Who is us?",0,0,0,1211774759479971844,https://twitter.com/MaireTRyan/status/1211774759479971844,2436782898,2019-12-30 22:23:11+00:00,Mon Dec 30 22:23:11 +0000 2019,,,,
the_modz,,"As an Irish Citizen, I thought till Brexit that I was safely ensconced in the UK for as long as I liked as the Ireland Act 1949 protected me but maybe not... ",0,0,1,1211774745542299654,https://twitter.com/the_modz/status/1211774745542299654,1731730615,2019-12-30 22:23:07+00:00,Mon Dec 30 22:23:07 +0000 2019,,,,https://www.freemovement.org.uk/how-will-brexit-affect-irish-citizens/
Kevino_regan,,Brexit: 10 things UK citizens can still do in the EU after 31 January ,0,0,0,1211774739909423104,https://twitter.com/Kevino_regan/status/1211774739909423104,963410598376681472,2019-12-30 22:23:06+00:00,Mon Dec 30 22:23:06 +0000 2019,,,,https://www.theguardian.com/politics/2019/dec/30/brexit-10-things-uk-citizens-can-still-do-in-eu-after-31-january?CMP=Share_iOSApp_Other
psychoblob,,"Just watching new world order, looks like bbc2 still haven't got over the Tories winning the last election, and that brexit will happen.",0,1,0,1211774738118381570,https://twitter.com/psychoblob/status/1211774738118381570,215772166,2019-12-30 22:23:05+00:00,Mon Dec 30 22:23:05 +0000 2019,,,,
BrexitMeans,,Cut a Brexit,0,0,0,1211774723778138112,https://twitter.com/BrexitMeans/status/1211774723778138112,756064169816915968,2019-12-30 22:23:02+00:00,Mon Dec 30 22:23:02 +0000 2019,,,,
TipoThiceberg,acgrayling,LOL when it's not full of Brexit Blockers it's a 'zombie institution'. What a tool you are.,0,0,0,1211774720686903296,https://twitter.com/TipoThiceberg/status/1211774720686903296,3176719024,2019-12-30 22:23:01+00:00,Mon Dec 30 22:23:01 +0000 2019,,,,
Chrissm07537852,MickeyD44314901,"Now that the BBC has lost the Brexit debate , I see they are putting a huge push on climate change , half of the News tonight is filled with the Australian Bush fires and an interview with Greta Thunberg , both items filmed over half the program tonight",0,0,0,1211774715800502272,https://twitter.com/Chrissm07537852/status/1211774715800502272,799017674,2019-12-30 22:23:00+00:00,Mon Dec 30 22:23:00 +0000 2019,,,,
Snowy273,DavidHulmeCldwl,"Except it hasn’t. From the moment the result of 2014 ref was known the SNP have been agitating for another. The voters haven’t though. There’s been no increase in support, no Brexit bounce, no Boris bounce. SNP only keen coz time is running out, Brexit &amp; AS case could be the end.",0,4,0,1211774706048753664,https://twitter.com/Snowy273/status/1211774706048753664,73376242,2019-12-30 22:22:58+00:00,Mon Dec 30 22:22:58 +0000 2019,,,,
